samples,times,losses,model
887500,5180,0.9866999983787537,MabUcb1
887600,5181,0.9865000247955322,MabUcb1
887700,5181,0.9864000082015991,MabUcb1
887800,5182,0.986299991607666,MabUcb1
887900,5182,0.986299991607666,MabUcb1
888000,5183,0.9864000082015991,MabUcb1
888100,5184,0.9865000247955322,MabUcb1
888200,5184,0.9866999983787537,MabUcb1
888300,5185,0.9871000051498413,MabUcb1
888400,5185,0.9868999719619751,MabUcb1
888500,5186,0.986299991607666,MabUcb1
888600,5187,0.986299991607666,MabUcb1
888700,5187,0.9860000014305115,MabUcb1
888800,5188,0.9858999848365784,MabUcb1
888900,5188,0.9857000112533569,MabUcb1
889000,5189,0.9850999712944031,MabUcb1
889100,5189,0.9847999811172485,MabUcb1
889200,5190,0.9847000241279602,MabUcb1
889300,5191,0.9843000173568726,MabUcb1
889400,5191,0.9842000007629395,MabUcb1
889500,5192,0.9843000173568726,MabUcb1
889600,5193,0.9847000241279602,MabUcb1
889700,5193,0.9850000143051147,MabUcb1
889800,5194,0.9850000143051147,MabUcb1
889900,5194,0.9850999712944031,MabUcb1
890000,5195,0.9850000143051147,MabUcb1
890100,5195,0.9848999977111816,MabUcb1
890200,5196,0.9847000241279602,MabUcb1
890300,5197,0.9850000143051147,MabUcb1
890400,5197,0.9850999712944031,MabUcb1
890500,5198,0.9850999712944031,MabUcb1
890600,5198,0.9850999712944031,MabUcb1
890700,5199,0.9847999811172485,MabUcb1
890800,5200,0.9848999977111816,MabUcb1
890900,5200,0.9847999811172485,MabUcb1
891000,5201,0.9847999811172485,MabUcb1
891100,5201,0.9847000241279602,MabUcb1
891200,5202,0.9846000075340271,MabUcb1
891300,5203,0.9848999977111816,MabUcb1
891400,5203,0.9850999712944031,MabUcb1
891500,5204,0.9851999878883362,MabUcb1
891600,5204,0.98580002784729,MabUcb1
891700,5205,0.9857000112533569,MabUcb1
891800,5206,0.98580002784729,MabUcb1
891900,5206,0.986299991607666,MabUcb1
892000,5207,0.9865000247955322,MabUcb1
892100,5207,0.9865000247955322,MabUcb1
892200,5208,0.9861999750137329,MabUcb1
892300,5208,0.9860000014305115,MabUcb1
892400,5209,0.9861000180244446,MabUcb1
892500,5209,0.9858999848365784,MabUcb1
892600,5210,0.986299991607666,MabUcb1
892700,5211,0.9864000082015991,MabUcb1
892800,5211,0.9861000180244446,MabUcb1
892900,5212,0.9861000180244446,MabUcb1
893000,5212,0.9860000014305115,MabUcb1
893100,5213,0.9860000014305115,MabUcb1
893200,5214,0.9855999946594238,MabUcb1
893300,5214,0.9850999712944031,MabUcb1
893400,5215,0.9853000044822693,MabUcb1
893500,5215,0.9857000112533569,MabUcb1
893600,5216,0.9861000180244446,MabUcb1
893700,5217,0.9865999817848206,MabUcb1
893800,5217,0.9868999719619751,MabUcb1
893900,5218,0.9871000051498413,MabUcb1
894000,5218,0.9868999719619751,MabUcb1
894100,5219,0.9869999885559082,MabUcb1
894200,5220,0.9868000149726868,MabUcb1
894300,5220,0.9865999817848206,MabUcb1
894400,5221,0.9868999719619751,MabUcb1
894500,5221,0.9865999817848206,MabUcb1
894600,5222,0.9868999719619751,MabUcb1
894700,5223,0.9866999983787537,MabUcb1
894800,5223,0.986299991607666,MabUcb1
894900,5224,0.9861999750137329,MabUcb1
895000,5224,0.9861999750137329,MabUcb1
895100,5225,0.986299991607666,MabUcb1
895200,5225,0.9861999750137329,MabUcb1
895300,5226,0.9861000180244446,MabUcb1
895400,5226,0.9858999848365784,MabUcb1
895500,5227,0.9857000112533569,MabUcb1
895600,5228,0.9854000210762024,MabUcb1
895700,5228,0.9854000210762024,MabUcb1
895800,5229,0.9854000210762024,MabUcb1
895900,5229,0.9854999780654907,MabUcb1
896000,5230,0.9854000210762024,MabUcb1
896100,5230,0.9854000210762024,MabUcb1
896200,5231,0.9853000044822693,MabUcb1
896300,5232,0.9853000044822693,MabUcb1
896400,5232,0.9853000044822693,MabUcb1
896500,5233,0.9854000210762024,MabUcb1
896600,5233,0.9854000210762024,MabUcb1
896700,5234,0.9851999878883362,MabUcb1
896800,5235,0.9853000044822693,MabUcb1
896900,5235,0.9853000044822693,MabUcb1
897000,5236,0.9850000143051147,MabUcb1
897100,5236,0.9853000044822693,MabUcb1
897200,5237,0.9851999878883362,MabUcb1
897300,5237,0.9854999780654907,MabUcb1
897400,5238,0.9854999780654907,MabUcb1
897500,5239,0.98580002784729,MabUcb1
897600,5239,0.9861000180244446,MabUcb1
897700,5240,0.9861999750137329,MabUcb1
897800,5240,0.9861999750137329,MabUcb1
897900,5241,0.9858999848365784,MabUcb1
898000,5242,0.9857000112533569,MabUcb1
898100,5242,0.9858999848365784,MabUcb1
898200,5243,0.98580002784729,MabUcb1
898300,5243,0.9860000014305115,MabUcb1
898400,5244,0.9855999946594238,MabUcb1
898500,5245,0.9853000044822693,MabUcb1
898600,5245,0.9850999712944031,MabUcb1
898700,5246,0.9850999712944031,MabUcb1
898800,5246,0.9847999811172485,MabUcb1
898900,5247,0.9847999811172485,MabUcb1
899000,5248,0.9846000075340271,MabUcb1
899100,5248,0.984499990940094,MabUcb1
899200,5249,0.9843000173568726,MabUcb1
899300,5249,0.984499990940094,MabUcb1
899400,5250,0.9847000241279602,MabUcb1
899500,5250,0.9850000143051147,MabUcb1
899600,5251,0.9851999878883362,MabUcb1
899700,5252,0.9850000143051147,MabUcb1
899800,5252,0.9850999712944031,MabUcb1
899900,5253,0.9850999712944031,MabUcb1
900000,5253,0.9847999811172485,MabUcb1
900100,5254,0.9847000241279602,MabUcb1
900200,5255,0.984499990940094,MabUcb1
900300,5255,0.9843999743461609,MabUcb1
900400,5256,0.9842000007629395,MabUcb1
900500,5256,0.9843000173568726,MabUcb1
900600,5257,0.9843000173568726,MabUcb1
900700,5258,0.984499990940094,MabUcb1
900800,5258,0.9851999878883362,MabUcb1
900900,5259,0.9853000044822693,MabUcb1
901000,5259,0.9850999712944031,MabUcb1
901100,5260,0.9854999780654907,MabUcb1
901200,5260,0.9854999780654907,MabUcb1
901300,5261,0.9855999946594238,MabUcb1
901400,5262,0.9855999946594238,MabUcb1
901500,5262,0.98580002784729,MabUcb1
901600,5263,0.9861000180244446,MabUcb1
901700,5263,0.9858999848365784,MabUcb1
901800,5264,0.9854999780654907,MabUcb1
901900,5265,0.9853000044822693,MabUcb1
902000,5265,0.9851999878883362,MabUcb1
902100,5266,0.9846000075340271,MabUcb1
902200,5266,0.9840999841690063,MabUcb1
902300,5267,0.984000027179718,MabUcb1
902400,5268,0.9836999773979187,MabUcb1
902500,5268,0.9837999939918518,MabUcb1
902600,5269,0.9836000204086304,MabUcb1
902700,5269,0.9837999939918518,MabUcb1
902800,5270,0.9840999841690063,MabUcb1
902900,5271,0.9843999743461609,MabUcb1
903000,5271,0.9843999743461609,MabUcb1
903100,5272,0.9847999811172485,MabUcb1
903200,5272,0.9843999743461609,MabUcb1
903300,5273,0.9837999939918518,MabUcb1
903400,5273,0.984000027179718,MabUcb1
903500,5274,0.9840999841690063,MabUcb1
903600,5275,0.984000027179718,MabUcb1
903700,5275,0.9839000105857849,MabUcb1
903800,5276,0.9842000007629395,MabUcb1
903900,5276,0.9843999743461609,MabUcb1
904000,5277,0.984499990940094,MabUcb1
904100,5277,0.9848999977111816,MabUcb1
904200,5278,0.9847999811172485,MabUcb1
904300,5278,0.9850000143051147,MabUcb1
904400,5279,0.9847999811172485,MabUcb1
904500,5280,0.9848999977111816,MabUcb1
904600,5280,0.9851999878883362,MabUcb1
904700,5281,0.9850999712944031,MabUcb1
904800,5281,0.9848999977111816,MabUcb1
904900,5282,0.9847000241279602,MabUcb1
905000,5283,0.9847000241279602,MabUcb1
905100,5283,0.9847000241279602,MabUcb1
905200,5284,0.9847000241279602,MabUcb1
905300,5284,0.984499990940094,MabUcb1
905400,5285,0.984499990940094,MabUcb1
905500,5285,0.9846000075340271,MabUcb1
905600,5286,0.9846000075340271,MabUcb1
905700,5287,0.9846000075340271,MabUcb1
905800,5287,0.984499990940094,MabUcb1
905900,5288,0.9842000007629395,MabUcb1
906000,5288,0.9843000173568726,MabUcb1
906100,5289,0.9843000173568726,MabUcb1
906200,5290,0.9847000241279602,MabUcb1
906300,5290,0.9850000143051147,MabUcb1
906400,5291,0.9850999712944031,MabUcb1
906500,5291,0.9850000143051147,MabUcb1
906600,5292,0.9850000143051147,MabUcb1
906700,5293,0.9847999811172485,MabUcb1
906800,5293,0.9848999977111816,MabUcb1
906900,5294,0.9848999977111816,MabUcb1
907000,5295,0.9850999712944031,MabUcb1
907100,5295,0.9853000044822693,MabUcb1
907200,5296,0.9853000044822693,MabUcb1
907300,5297,0.9851999878883362,MabUcb1
907400,5297,0.9850999712944031,MabUcb1
907500,5298,0.9850999712944031,MabUcb1
907600,5298,0.9846000075340271,MabUcb1
907700,5299,0.9840999841690063,MabUcb1
907800,5299,0.984000027179718,MabUcb1
907900,5300,0.984000027179718,MabUcb1
908000,5301,0.9840999841690063,MabUcb1
908100,5301,0.984000027179718,MabUcb1
908200,5302,0.984000027179718,MabUcb1
908300,5302,0.9840999841690063,MabUcb1
908400,5303,0.9843999743461609,MabUcb1
908500,5303,0.9842000007629395,MabUcb1
908600,5304,0.9836000204086304,MabUcb1
908700,5305,0.9837999939918518,MabUcb1
908800,5305,0.9836999773979187,MabUcb1
908900,5306,0.9835000038146973,MabUcb1
909000,5306,0.9835000038146973,MabUcb1
909100,5307,0.9837999939918518,MabUcb1
909200,5308,0.9839000105857849,MabUcb1
909300,5308,0.984000027179718,MabUcb1
909400,5309,0.9840999841690063,MabUcb1
909500,5309,0.9842000007629395,MabUcb1
909600,5310,0.9846000075340271,MabUcb1
909700,5311,0.984499990940094,MabUcb1
909800,5311,0.984499990940094,MabUcb1
909900,5312,0.9843999743461609,MabUcb1
910000,5312,0.9842000007629395,MabUcb1
910100,5313,0.9843999743461609,MabUcb1
910200,5313,0.9843999743461609,MabUcb1
910300,5314,0.9846000075340271,MabUcb1
910400,5315,0.9843000173568726,MabUcb1
910500,5315,0.9840999841690063,MabUcb1
910600,5316,0.9842000007629395,MabUcb1
910700,5316,0.9843999743461609,MabUcb1
910800,5317,0.9846000075340271,MabUcb1
910900,5317,0.984499990940094,MabUcb1
911000,5318,0.9843999743461609,MabUcb1
911100,5319,0.9843000173568726,MabUcb1
911200,5319,0.984499990940094,MabUcb1
911300,5320,0.9843999743461609,MabUcb1
911400,5320,0.9843000173568726,MabUcb1
911500,5321,0.9839000105857849,MabUcb1
911600,5322,0.9839000105857849,MabUcb1
911700,5322,0.9839000105857849,MabUcb1
911800,5323,0.9837999939918518,MabUcb1
911900,5323,0.9837999939918518,MabUcb1
912000,5324,0.9840999841690063,MabUcb1
912100,5325,0.9842000007629395,MabUcb1
912200,5325,0.9843000173568726,MabUcb1
912300,5326,0.984499990940094,MabUcb1
912400,5326,0.9847000241279602,MabUcb1
912500,5327,0.9846000075340271,MabUcb1
912600,5328,0.984499990940094,MabUcb1
912700,5328,0.9843999743461609,MabUcb1
912800,5329,0.9843000173568726,MabUcb1
912900,5329,0.9843000173568726,MabUcb1
913000,5330,0.9843999743461609,MabUcb1
913100,5330,0.984499990940094,MabUcb1
913200,5331,0.9847000241279602,MabUcb1
913300,5331,0.9848999977111816,MabUcb1
913400,5332,0.9847000241279602,MabUcb1
913500,5333,0.9847999811172485,MabUcb1
913600,5333,0.9847999811172485,MabUcb1
913700,5334,0.9848999977111816,MabUcb1
913800,5334,0.9848999977111816,MabUcb1
913900,5335,0.9850000143051147,MabUcb1
914000,5335,0.9847999811172485,MabUcb1
914100,5336,0.9848999977111816,MabUcb1
914200,5336,0.9846000075340271,MabUcb1
914300,5337,0.9847000241279602,MabUcb1
914400,5338,0.9850000143051147,MabUcb1
914500,5338,0.9850000143051147,MabUcb1
914600,5339,0.9853000044822693,MabUcb1
914700,5339,0.9850000143051147,MabUcb1
914800,5340,0.9851999878883362,MabUcb1
914900,5340,0.9861000180244446,MabUcb1
915000,5341,0.9855999946594238,MabUcb1
915100,5342,0.9857000112533569,MabUcb1
915200,5342,0.9855999946594238,MabUcb1
915300,5343,0.9855999946594238,MabUcb1
915400,5343,0.9854999780654907,MabUcb1
915500,5344,0.9857000112533569,MabUcb1
915600,5345,0.9854999780654907,MabUcb1
915700,5345,0.9853000044822693,MabUcb1
915800,5346,0.9851999878883362,MabUcb1
915900,5346,0.9847999811172485,MabUcb1
916000,5347,0.9846000075340271,MabUcb1
916100,5347,0.9843999743461609,MabUcb1
916200,5348,0.9840999841690063,MabUcb1
916300,5349,0.9839000105857849,MabUcb1
916400,5349,0.9839000105857849,MabUcb1
916500,5350,0.9837999939918518,MabUcb1
916600,5350,0.9840999841690063,MabUcb1
916700,5351,0.9842000007629395,MabUcb1
916800,5351,0.9850000143051147,MabUcb1
916900,5352,0.9854000210762024,MabUcb1
917000,5353,0.9860000014305115,MabUcb1
917100,5353,0.9861000180244446,MabUcb1
917200,5354,0.98580002784729,MabUcb1
917300,5354,0.9854000210762024,MabUcb1
917400,5355,0.9850999712944031,MabUcb1
917500,5355,0.9850000143051147,MabUcb1
917600,5356,0.9847000241279602,MabUcb1
917700,5357,0.984499990940094,MabUcb1
917800,5357,0.9847000241279602,MabUcb1
917900,5358,0.984499990940094,MabUcb1
918000,5359,0.9843999743461609,MabUcb1
918100,5359,0.9843000173568726,MabUcb1
918200,5360,0.9843000173568726,MabUcb1
918300,5360,0.9842000007629395,MabUcb1
918400,5361,0.9843000173568726,MabUcb1
918500,5361,0.9842000007629395,MabUcb1
918600,5362,0.9842000007629395,MabUcb1
918700,5363,0.9843000173568726,MabUcb1
918800,5363,0.9840999841690063,MabUcb1
918900,5364,0.9843000173568726,MabUcb1
919000,5364,0.9846000075340271,MabUcb1
919100,5365,0.9846000075340271,MabUcb1
919200,5365,0.9848999977111816,MabUcb1
919300,5366,0.9848999977111816,MabUcb1
919400,5367,0.9848999977111816,MabUcb1
919500,5367,0.9850000143051147,MabUcb1
919600,5368,0.9850999712944031,MabUcb1
919700,5368,0.9847999811172485,MabUcb1
919800,5369,0.9847000241279602,MabUcb1
919900,5370,0.9847999811172485,MabUcb1
920000,5370,0.9847000241279602,MabUcb1
920100,5371,0.9846000075340271,MabUcb1
920200,5371,0.984499990940094,MabUcb1
920300,5372,0.9837999939918518,MabUcb1
920400,5373,0.984000027179718,MabUcb1
920500,5373,0.984000027179718,MabUcb1
920600,5374,0.9840999841690063,MabUcb1
920700,5374,0.9842000007629395,MabUcb1
920800,5375,0.9839000105857849,MabUcb1
920900,5376,0.9839000105857849,MabUcb1
921000,5376,0.9836999773979187,MabUcb1
921100,5377,0.9836999773979187,MabUcb1
921200,5377,0.9836999773979187,MabUcb1
921300,5378,0.984000027179718,MabUcb1
921400,5379,0.9847999811172485,MabUcb1
921500,5379,0.9848999977111816,MabUcb1
921600,5380,0.9847999811172485,MabUcb1
921700,5380,0.9847000241279602,MabUcb1
921800,5381,0.9850000143051147,MabUcb1
921900,5382,0.9847999811172485,MabUcb1
922000,5382,0.9851999878883362,MabUcb1
922100,5383,0.98580002784729,MabUcb1
922200,5383,0.9864000082015991,MabUcb1
922300,5384,0.986299991607666,MabUcb1
922400,5384,0.9857000112533569,MabUcb1
922500,5385,0.9857000112533569,MabUcb1
922600,5386,0.9857000112533569,MabUcb1
922700,5386,0.9854000210762024,MabUcb1
922800,5387,0.9854999780654907,MabUcb1
922900,5387,0.9857000112533569,MabUcb1
923000,5388,0.98580002784729,MabUcb1
923100,5389,0.9857000112533569,MabUcb1
923200,5389,0.9857000112533569,MabUcb1
923300,5390,0.9858999848365784,MabUcb1
923400,5390,0.9860000014305115,MabUcb1
923500,5391,0.9860000014305115,MabUcb1
923600,5391,0.9860000014305115,MabUcb1
923700,5392,0.9855999946594238,MabUcb1
923800,5393,0.98580002784729,MabUcb1
923900,5393,0.98580002784729,MabUcb1
924000,5394,0.9854999780654907,MabUcb1
924100,5394,0.9851999878883362,MabUcb1
924200,5395,0.9848999977111816,MabUcb1
924300,5395,0.9843000173568726,MabUcb1
924400,5396,0.984499990940094,MabUcb1
924500,5397,0.9850999712944031,MabUcb1
924600,5397,0.9854000210762024,MabUcb1
924700,5398,0.9854999780654907,MabUcb1
924800,5398,0.98580002784729,MabUcb1
924900,5399,0.98580002784729,MabUcb1
925000,5400,0.9857000112533569,MabUcb1
925100,5400,0.98580002784729,MabUcb1
925200,5401,0.9858999848365784,MabUcb1
925300,5401,0.986299991607666,MabUcb1
925400,5402,0.9861999750137329,MabUcb1
925500,5402,0.986299991607666,MabUcb1
925600,5403,0.986299991607666,MabUcb1
925700,5404,0.9860000014305115,MabUcb1
925800,5404,0.9860000014305115,MabUcb1
925900,5405,0.9855999946594238,MabUcb1
926000,5405,0.9854999780654907,MabUcb1
926100,5406,0.9854000210762024,MabUcb1
926200,5406,0.9854000210762024,MabUcb1
926300,5407,0.9848999977111816,MabUcb1
926400,5408,0.984499990940094,MabUcb1
926500,5408,0.984499990940094,MabUcb1
926600,5409,0.9836999773979187,MabUcb1
926700,5409,0.984000027179718,MabUcb1
926800,5410,0.9842000007629395,MabUcb1
926900,5411,0.9843999743461609,MabUcb1
927000,5411,0.9847000241279602,MabUcb1
927100,5412,0.9853000044822693,MabUcb1
927200,5412,0.9853000044822693,MabUcb1
927300,5413,0.9847999811172485,MabUcb1
927400,5413,0.9846000075340271,MabUcb1
927500,5414,0.9847999811172485,MabUcb1
927600,5415,0.9843999743461609,MabUcb1
927700,5415,0.9842000007629395,MabUcb1
927800,5416,0.9843999743461609,MabUcb1
927900,5416,0.9846000075340271,MabUcb1
928000,5417,0.9843000173568726,MabUcb1
928100,5417,0.9842000007629395,MabUcb1
928200,5418,0.984499990940094,MabUcb1
928300,5418,0.9847999811172485,MabUcb1
928400,5419,0.9851999878883362,MabUcb1
928500,5420,0.9854999780654907,MabUcb1
928600,5420,0.9858999848365784,MabUcb1
928700,5421,0.98580002784729,MabUcb1
928800,5421,0.9854999780654907,MabUcb1
928900,5422,0.9855999946594238,MabUcb1
929000,5423,0.9850999712944031,MabUcb1
929100,5423,0.9850000143051147,MabUcb1
929200,5424,0.9847999811172485,MabUcb1
929300,5424,0.9843000173568726,MabUcb1
929400,5425,0.9846000075340271,MabUcb1
929500,5426,0.9850000143051147,MabUcb1
929600,5426,0.9848999977111816,MabUcb1
929700,5427,0.9847999811172485,MabUcb1
929800,5427,0.9847999811172485,MabUcb1
929900,5428,0.9850000143051147,MabUcb1
930000,5428,0.9850999712944031,MabUcb1
930100,5429,0.9851999878883362,MabUcb1
930200,5430,0.9850000143051147,MabUcb1
930300,5430,0.9848999977111816,MabUcb1
930400,5431,0.9851999878883362,MabUcb1
930500,5431,0.9847000241279602,MabUcb1
930600,5432,0.9850000143051147,MabUcb1
930700,5433,0.9850999712944031,MabUcb1
930800,5433,0.9854999780654907,MabUcb1
930900,5434,0.9857000112533569,MabUcb1
931000,5434,0.9853000044822693,MabUcb1
931100,5435,0.98580002784729,MabUcb1
931200,5435,0.9854000210762024,MabUcb1
931300,5436,0.9847999811172485,MabUcb1
931400,5437,0.9848999977111816,MabUcb1
931500,5437,0.9846000075340271,MabUcb1
931600,5438,0.9847999811172485,MabUcb1
931700,5439,0.9847000241279602,MabUcb1
931800,5439,0.9843000173568726,MabUcb1
931900,5440,0.9840999841690063,MabUcb1
932000,5440,0.9843000173568726,MabUcb1
932100,5441,0.9843000173568726,MabUcb1
932200,5441,0.9847000241279602,MabUcb1
932300,5442,0.9848999977111816,MabUcb1
932400,5443,0.9848999977111816,MabUcb1
932500,5443,0.9848999977111816,MabUcb1
932600,5444,0.9848999977111816,MabUcb1
932700,5444,0.9850999712944031,MabUcb1
932800,5445,0.9850999712944031,MabUcb1
932900,5446,0.9848999977111816,MabUcb1
933000,5446,0.9848999977111816,MabUcb1
933100,5447,0.9848999977111816,MabUcb1
933200,5447,0.9847999811172485,MabUcb1
933300,5448,0.9847999811172485,MabUcb1
933400,5448,0.9847999811172485,MabUcb1
933500,5449,0.9848999977111816,MabUcb1
933600,5450,0.9847000241279602,MabUcb1
933700,5450,0.9847000241279602,MabUcb1
933800,5451,0.9848999977111816,MabUcb1
933900,5451,0.9846000075340271,MabUcb1
934000,5452,0.9843999743461609,MabUcb1
934100,5453,0.9843999743461609,MabUcb1
934200,5453,0.984499990940094,MabUcb1
934300,5454,0.9843000173568726,MabUcb1
934400,5454,0.9843000173568726,MabUcb1
934500,5455,0.9843999743461609,MabUcb1
934600,5455,0.9843999743461609,MabUcb1
934700,5456,0.9840999841690063,MabUcb1
934800,5457,0.9839000105857849,MabUcb1
934900,5457,0.984000027179718,MabUcb1
935000,5458,0.9839000105857849,MabUcb1
935100,5458,0.9837999939918518,MabUcb1
935200,5459,0.9839000105857849,MabUcb1
935300,5460,0.9839000105857849,MabUcb1
935400,5460,0.984000027179718,MabUcb1
935500,5461,0.9843000173568726,MabUcb1
935600,5461,0.9846000075340271,MabUcb1
935700,5462,0.9847000241279602,MabUcb1
935800,5462,0.9847000241279602,MabUcb1
935900,5463,0.9846000075340271,MabUcb1
936000,5463,0.9847000241279602,MabUcb1
936100,5464,0.984499990940094,MabUcb1
936200,5465,0.9846000075340271,MabUcb1
936300,5465,0.9842000007629395,MabUcb1
936400,5466,0.984000027179718,MabUcb1
936500,5466,0.9842000007629395,MabUcb1
936600,5467,0.9837999939918518,MabUcb1
936700,5467,0.9836999773979187,MabUcb1
936800,5468,0.9836000204086304,MabUcb1
936900,5469,0.9836000204086304,MabUcb1
937000,5469,0.9836999773979187,MabUcb1
937100,5470,0.9837999939918518,MabUcb1
937200,5470,0.9839000105857849,MabUcb1
937300,5471,0.984000027179718,MabUcb1
937400,5471,0.9847000241279602,MabUcb1
937500,5472,0.9847999811172485,MabUcb1
937600,5473,0.9851999878883362,MabUcb1
937700,5473,0.9850000143051147,MabUcb1
937800,5474,0.9848999977111816,MabUcb1
937900,5474,0.9847999811172485,MabUcb1
938000,5475,0.9850000143051147,MabUcb1
938100,5476,0.9850000143051147,MabUcb1
938200,5476,0.9846000075340271,MabUcb1
938300,5477,0.9843999743461609,MabUcb1
938400,5477,0.9843999743461609,MabUcb1
938500,5478,0.9842000007629395,MabUcb1
938600,5479,0.9840999841690063,MabUcb1
938700,5479,0.9839000105857849,MabUcb1
938800,5480,0.9839000105857849,MabUcb1
938900,5481,0.9840999841690063,MabUcb1
939000,5481,0.9843000173568726,MabUcb1
939100,5482,0.9843999743461609,MabUcb1
939200,5482,0.9843999743461609,MabUcb1
939300,5483,0.9848999977111816,MabUcb1
939400,5483,0.9851999878883362,MabUcb1
939500,5484,0.9851999878883362,MabUcb1
