samples,times,losses,model
926900,5403,0.9850999712944031,MabFtl
927000,5403,0.9851999878883362,MabFtl
927100,5404,0.9853000044822693,MabFtl
927200,5404,0.9850999712944031,MabFtl
927300,5405,0.9850000143051147,MabFtl
927400,5405,0.9851999878883362,MabFtl
927500,5406,0.9855999946594238,MabFtl
927600,5407,0.98580002784729,MabFtl
927700,5407,0.9855999946594238,MabFtl
927800,5408,0.9855999946594238,MabFtl
927900,5408,0.98580002784729,MabFtl
928000,5409,0.9860000014305115,MabFtl
928100,5410,0.9861999750137329,MabFtl
928200,5410,0.9860000014305115,MabFtl
928300,5411,0.9860000014305115,MabFtl
928400,5411,0.9861999750137329,MabFtl
928500,5412,0.9861000180244446,MabFtl
928600,5413,0.9858999848365784,MabFtl
928700,5413,0.9860000014305115,MabFtl
928800,5414,0.9858999848365784,MabFtl
928900,5414,0.9860000014305115,MabFtl
929000,5415,0.986299991607666,MabFtl
929100,5415,0.9868000149726868,MabFtl
929200,5416,0.9869999885559082,MabFtl
929300,5417,0.9865999817848206,MabFtl
929400,5417,0.9865000247955322,MabFtl
929500,5418,0.9865999817848206,MabFtl
929600,5418,0.9865000247955322,MabFtl
929700,5419,0.9866999983787537,MabFtl
929800,5419,0.9864000082015991,MabFtl
929900,5420,0.9861999750137329,MabFtl
930000,5420,0.9864000082015991,MabFtl
930100,5421,0.9864000082015991,MabFtl
930200,5422,0.9868999719619751,MabFtl
930300,5422,0.9868000149726868,MabFtl
930400,5423,0.9866999983787537,MabFtl
930500,5423,0.9866999983787537,MabFtl
930600,5424,0.9868999719619751,MabFtl
930700,5424,0.9864000082015991,MabFtl
930800,5425,0.986299991607666,MabFtl
930900,5426,0.9860000014305115,MabFtl
931000,5426,0.9860000014305115,MabFtl
931100,5427,0.9858999848365784,MabFtl
931200,5427,0.9858999848365784,MabFtl
931300,5428,0.98580002784729,MabFtl
931400,5428,0.9858999848365784,MabFtl
931500,5429,0.9860000014305115,MabFtl
931600,5430,0.9857000112533569,MabFtl
931700,5430,0.9857000112533569,MabFtl
931800,5431,0.98580002784729,MabFtl
931900,5431,0.9861000180244446,MabFtl
932000,5432,0.9860000014305115,MabFtl
932100,5433,0.98580002784729,MabFtl
932200,5433,0.9860000014305115,MabFtl
932300,5434,0.9860000014305115,MabFtl
932400,5434,0.9858999848365784,MabFtl
932500,5435,0.9851999878883362,MabFtl
932600,5435,0.9850999712944031,MabFtl
932700,5436,0.9851999878883362,MabFtl
932800,5437,0.9850000143051147,MabFtl
932900,5437,0.9850000143051147,MabFtl
933000,5438,0.9850999712944031,MabFtl
933100,5438,0.9850000143051147,MabFtl
933200,5439,0.9854999780654907,MabFtl
933300,5439,0.9855999946594238,MabFtl
933400,5440,0.9853000044822693,MabFtl
933500,5441,0.9855999946594238,MabFtl
933600,5441,0.9855999946594238,MabFtl
933700,5442,0.9854000210762024,MabFtl
933800,5442,0.9855999946594238,MabFtl
933900,5443,0.9860000014305115,MabFtl
934000,5443,0.9860000014305115,MabFtl
934100,5444,0.9860000014305115,MabFtl
934200,5445,0.9858999848365784,MabFtl
934300,5445,0.9860000014305115,MabFtl
934400,5446,0.9858999848365784,MabFtl
934500,5446,0.98580002784729,MabFtl
934600,5447,0.9858999848365784,MabFtl
934700,5447,0.98580002784729,MabFtl
934800,5448,0.9860000014305115,MabFtl
934900,5449,0.9858999848365784,MabFtl
935000,5449,0.9860000014305115,MabFtl
935100,5450,0.9861000180244446,MabFtl
935200,5450,0.986299991607666,MabFtl
935300,5451,0.986299991607666,MabFtl
935400,5452,0.9861999750137329,MabFtl
935500,5452,0.986299991607666,MabFtl
935600,5453,0.9864000082015991,MabFtl
935700,5453,0.9868000149726868,MabFtl
935800,5454,0.9868999719619751,MabFtl
935900,5455,0.9871000051498413,MabFtl
936000,5455,0.9872000217437744,MabFtl
936100,5456,0.9868999719619751,MabFtl
936200,5456,0.9868000149726868,MabFtl
936300,5457,0.9866999983787537,MabFtl
936400,5457,0.9865999817848206,MabFtl
936500,5458,0.9866999983787537,MabFtl
936600,5459,0.9866999983787537,MabFtl
936700,5459,0.9866999983787537,MabFtl
936800,5460,0.9866999983787537,MabFtl
936900,5460,0.986299991607666,MabFtl
937000,5461,0.986299991607666,MabFtl
937100,5462,0.9861999750137329,MabFtl
937200,5462,0.9860000014305115,MabFtl
937300,5463,0.9861000180244446,MabFtl
937400,5463,0.9860000014305115,MabFtl
937500,5464,0.9860000014305115,MabFtl
937600,5465,0.9861999750137329,MabFtl
937700,5465,0.9861999750137329,MabFtl
937800,5466,0.9864000082015991,MabFtl
937900,5466,0.9861999750137329,MabFtl
938000,5467,0.986299991607666,MabFtl
938100,5468,0.9865000247955322,MabFtl
938200,5468,0.9861999750137329,MabFtl
938300,5469,0.9861000180244446,MabFtl
938400,5469,0.9861999750137329,MabFtl
938500,5470,0.9861000180244446,MabFtl
938600,5471,0.9858999848365784,MabFtl
938700,5471,0.9860000014305115,MabFtl
938800,5472,0.9861000180244446,MabFtl
938900,5472,0.9861999750137329,MabFtl
939000,5473,0.9858999848365784,MabFtl
939100,5474,0.98580002784729,MabFtl
939200,5474,0.9861000180244446,MabFtl
939300,5475,0.98580002784729,MabFtl
939400,5475,0.9858999848365784,MabFtl
939500,5476,0.9858999848365784,MabFtl
939600,5477,0.9855999946594238,MabFtl
939700,5477,0.9857000112533569,MabFtl
939800,5478,0.9854000210762024,MabFtl
939900,5479,0.9854999780654907,MabFtl
940000,5479,0.9854999780654907,MabFtl
940100,5480,0.9855999946594238,MabFtl
940200,5480,0.9855999946594238,MabFtl
940300,5481,0.9851999878883362,MabFtl
940400,5482,0.9853000044822693,MabFtl
940500,5482,0.9851999878883362,MabFtl
940600,5483,0.9851999878883362,MabFtl
940700,5483,0.9854000210762024,MabFtl
940800,5484,0.9854000210762024,MabFtl
940900,5484,0.9854000210762024,MabFtl
941000,5485,0.9853000044822693,MabFtl
941100,5486,0.9853000044822693,MabFtl
941200,5486,0.9854999780654907,MabFtl
941300,5487,0.9855999946594238,MabFtl
941400,5488,0.9857000112533569,MabFtl
941500,5488,0.9860000014305115,MabFtl
941600,5489,0.9861999750137329,MabFtl
941700,5489,0.986299991607666,MabFtl
941800,5490,0.9861999750137329,MabFtl
941900,5490,0.9860000014305115,MabFtl
942000,5491,0.9857000112533569,MabFtl
942100,5492,0.9857000112533569,MabFtl
942200,5492,0.9857000112533569,MabFtl
942300,5493,0.9857000112533569,MabFtl
942400,5493,0.9858999848365784,MabFtl
942500,5494,0.9858999848365784,MabFtl
942600,5495,0.98580002784729,MabFtl
942700,5495,0.9861000180244446,MabFtl
942800,5496,0.9866999983787537,MabFtl
942900,5496,0.9865000247955322,MabFtl
943000,5497,0.9861999750137329,MabFtl
943100,5498,0.9861000180244446,MabFtl
943200,5498,0.9858999848365784,MabFtl
943300,5499,0.9858999848365784,MabFtl
943400,5499,0.9855999946594238,MabFtl
943500,5500,0.9857000112533569,MabFtl
943600,5501,0.9855999946594238,MabFtl
943700,5501,0.9855999946594238,MabFtl
943800,5502,0.9855999946594238,MabFtl
943900,5502,0.9857000112533569,MabFtl
944000,5503,0.9858999848365784,MabFtl
944100,5503,0.9860000014305115,MabFtl
944200,5504,0.9860000014305115,MabFtl
944300,5505,0.9861000180244446,MabFtl
944400,5505,0.9864000082015991,MabFtl
944500,5506,0.9865000247955322,MabFtl
944600,5506,0.9866999983787537,MabFtl
944700,5507,0.9865000247955322,MabFtl
944800,5507,0.9868000149726868,MabFtl
944900,5508,0.9866999983787537,MabFtl
945000,5509,0.9868000149726868,MabFtl
945100,5509,0.9866999983787537,MabFtl
945200,5510,0.9866999983787537,MabFtl
945300,5510,0.9866999983787537,MabFtl
945400,5511,0.9866999983787537,MabFtl
945500,5512,0.9866999983787537,MabFtl
945600,5512,0.9866999983787537,MabFtl
945700,5513,0.9868000149726868,MabFtl
945800,5513,0.9868999719619751,MabFtl
945900,5514,0.9871000051498413,MabFtl
946000,5514,0.9868999719619751,MabFtl
946100,5515,0.9869999885559082,MabFtl
946200,5516,0.9866999983787537,MabFtl
946300,5516,0.9864000082015991,MabFtl
946400,5517,0.9865999817848206,MabFtl
946500,5517,0.9866999983787537,MabFtl
946600,5518,0.9865999817848206,MabFtl
946700,5519,0.986299991607666,MabFtl
946800,5519,0.9864000082015991,MabFtl
946900,5520,0.9868000149726868,MabFtl
947000,5520,0.9868000149726868,MabFtl
947100,5521,0.9872999787330627,MabFtl
947200,5522,0.9876000285148621,MabFtl
947300,5522,0.9879000186920166,MabFtl
947400,5523,0.9879000186920166,MabFtl
947500,5523,0.9879000186920166,MabFtl
947600,5524,0.9876999855041504,MabFtl
947700,5524,0.9878000020980835,MabFtl
947800,5525,0.9878000020980835,MabFtl
947900,5526,0.9879000186920166,MabFtl
948000,5526,0.9879000186920166,MabFtl
948100,5527,0.9879000186920166,MabFtl
948200,5527,0.9878000020980835,MabFtl
948300,5528,0.9876000285148621,MabFtl
948400,5528,0.9876000285148621,MabFtl
948500,5529,0.9876000285148621,MabFtl
948600,5530,0.9876000285148621,MabFtl
948700,5530,0.9876000285148621,MabFtl
948800,5531,0.9872999787330627,MabFtl
948900,5531,0.9873999953269958,MabFtl
949000,5532,0.9872000217437744,MabFtl
949100,5532,0.9872000217437744,MabFtl
949200,5533,0.9871000051498413,MabFtl
949300,5534,0.9872999787330627,MabFtl
949400,5534,0.9873999953269958,MabFtl
949500,5535,0.9872000217437744,MabFtl
949600,5535,0.9871000051498413,MabFtl
949700,5536,0.9872000217437744,MabFtl
949800,5536,0.9872000217437744,MabFtl
949900,5537,0.9876000285148621,MabFtl
950000,5537,0.987500011920929,MabFtl
950100,5538,0.9876000285148621,MabFtl
950200,5539,0.9876999855041504,MabFtl
950300,5539,0.9876999855041504,MabFtl
950400,5540,0.9876999855041504,MabFtl
950500,5540,0.9876999855041504,MabFtl
950600,5541,0.9878000020980835,MabFtl
950700,5541,0.987500011920929,MabFtl
950800,5542,0.9876999855041504,MabFtl
950900,5543,0.9873999953269958,MabFtl
951000,5543,0.9872999787330627,MabFtl
951100,5544,0.9871000051498413,MabFtl
951200,5544,0.9871000051498413,MabFtl
951300,5545,0.9868999719619751,MabFtl
951400,5546,0.9865000247955322,MabFtl
951500,5546,0.9864000082015991,MabFtl
951600,5547,0.986299991607666,MabFtl
951700,5547,0.9865000247955322,MabFtl
951800,5548,0.986299991607666,MabFtl
951900,5549,0.9861999750137329,MabFtl
952000,5549,0.9865000247955322,MabFtl
952100,5550,0.9864000082015991,MabFtl
952200,5550,0.9864000082015991,MabFtl
952300,5551,0.9865000247955322,MabFtl
952400,5552,0.9866999983787537,MabFtl
952500,5552,0.9865000247955322,MabFtl
952600,5553,0.9861000180244446,MabFtl
952700,5553,0.9851999878883362,MabFtl
952800,5554,0.9850000143051147,MabFtl
952900,5554,0.9847999811172485,MabFtl
953000,5555,0.984499990940094,MabFtl
953100,5556,0.984000027179718,MabFtl
953200,5556,0.984000027179718,MabFtl
953300,5557,0.9835000038146973,MabFtl
953400,5558,0.9836999773979187,MabFtl
953500,5558,0.9836999773979187,MabFtl
953600,5559,0.9843000173568726,MabFtl
953700,5559,0.984499990940094,MabFtl
953800,5560,0.9846000075340271,MabFtl
953900,5560,0.9847999811172485,MabFtl
954000,5561,0.9853000044822693,MabFtl
954100,5562,0.9854000210762024,MabFtl
954200,5562,0.9860000014305115,MabFtl
954300,5563,0.9864000082015991,MabFtl
954400,5563,0.986299991607666,MabFtl
954500,5564,0.9861999750137329,MabFtl
954600,5564,0.986299991607666,MabFtl
954700,5565,0.9865999817848206,MabFtl
954800,5566,0.9865999817848206,MabFtl
954900,5566,0.9865999817848206,MabFtl
955000,5567,0.9861999750137329,MabFtl
955100,5567,0.9865000247955322,MabFtl
955200,5568,0.9864000082015991,MabFtl
955300,5568,0.9868000149726868,MabFtl
955400,5569,0.9864000082015991,MabFtl
955500,5570,0.9865000247955322,MabFtl
955600,5570,0.9861000180244446,MabFtl
955700,5571,0.9860000014305115,MabFtl
955800,5571,0.9860000014305115,MabFtl
955900,5572,0.98580002784729,MabFtl
956000,5572,0.9855999946594238,MabFtl
956100,5573,0.98580002784729,MabFtl
956200,5574,0.98580002784729,MabFtl
956300,5574,0.9858999848365784,MabFtl
956400,5575,0.9861999750137329,MabFtl
956500,5575,0.9865999817848206,MabFtl
956600,5576,0.9865999817848206,MabFtl
956700,5577,0.9866999983787537,MabFtl
956800,5577,0.9866999983787537,MabFtl
956900,5578,0.9865999817848206,MabFtl
957000,5578,0.9864000082015991,MabFtl
957100,5579,0.9865000247955322,MabFtl
957200,5579,0.9864000082015991,MabFtl
957300,5580,0.986299991607666,MabFtl
957400,5581,0.9861000180244446,MabFtl
957500,5581,0.9864000082015991,MabFtl
957600,5582,0.9865999817848206,MabFtl
957700,5582,0.9869999885559082,MabFtl
957800,5583,0.9868000149726868,MabFtl
957900,5583,0.9868000149726868,MabFtl
958000,5584,0.9869999885559082,MabFtl
958100,5585,0.9869999885559082,MabFtl
958200,5585,0.9866999983787537,MabFtl
958300,5586,0.9865999817848206,MabFtl
958400,5586,0.9865999817848206,MabFtl
958500,5587,0.9865000247955322,MabFtl
958600,5587,0.9865000247955322,MabFtl
958700,5588,0.9865999817848206,MabFtl
958800,5589,0.9868000149726868,MabFtl
958900,5589,0.9869999885559082,MabFtl
959000,5590,0.9872000217437744,MabFtl
959100,5590,0.9873999953269958,MabFtl
959200,5591,0.9871000051498413,MabFtl
959300,5591,0.9871000051498413,MabFtl
959400,5592,0.9876000285148621,MabFtl
959500,5592,0.9872000217437744,MabFtl
959600,5593,0.9869999885559082,MabFtl
959700,5594,0.9871000051498413,MabFtl
959800,5594,0.9869999885559082,MabFtl
959900,5595,0.9865000247955322,MabFtl
960000,5595,0.9861999750137329,MabFtl
960100,5596,0.9860000014305115,MabFtl
960200,5596,0.98580002784729,MabFtl
960300,5597,0.9860000014305115,MabFtl
960400,5597,0.9857000112533569,MabFtl
960500,5598,0.98580002784729,MabFtl
960600,5599,0.98580002784729,MabFtl
960700,5599,0.98580002784729,MabFtl
960800,5600,0.98580002784729,MabFtl
960900,5600,0.98580002784729,MabFtl
961000,5601,0.9855999946594238,MabFtl
961100,5602,0.9855999946594238,MabFtl
961200,5602,0.9858999848365784,MabFtl
961300,5603,0.9864000082015991,MabFtl
961400,5603,0.986299991607666,MabFtl
961500,5604,0.986299991607666,MabFtl
961600,5605,0.986299991607666,MabFtl
961700,5605,0.9865000247955322,MabFtl
961800,5606,0.9861999750137329,MabFtl
961900,5606,0.986299991607666,MabFtl
962000,5607,0.9861999750137329,MabFtl
962100,5608,0.986299991607666,MabFtl
962200,5608,0.9861999750137329,MabFtl
962300,5609,0.986299991607666,MabFtl
962400,5609,0.986299991607666,MabFtl
962500,5610,0.9857000112533569,MabFtl
962600,5611,0.9855999946594238,MabFtl
962700,5611,0.98580002784729,MabFtl
962800,5612,0.9858999848365784,MabFtl
962900,5612,0.98580002784729,MabFtl
963000,5613,0.9858999848365784,MabFtl
963100,5614,0.9858999848365784,MabFtl
963200,5614,0.9854000210762024,MabFtl
963300,5615,0.9854000210762024,MabFtl
963400,5615,0.9854999780654907,MabFtl
963500,5616,0.9857000112533569,MabFtl
963600,5617,0.9857000112533569,MabFtl
963700,5617,0.98580002784729,MabFtl
963800,5618,0.9855999946594238,MabFtl
963900,5618,0.9854000210762024,MabFtl
964000,5619,0.9854000210762024,MabFtl
964100,5620,0.9851999878883362,MabFtl
964200,5620,0.9850999712944031,MabFtl
964300,5621,0.9848999977111816,MabFtl
964400,5621,0.9848999977111816,MabFtl
964500,5622,0.9848999977111816,MabFtl
964600,5622,0.9850999712944031,MabFtl
964700,5623,0.9851999878883362,MabFtl
964800,5623,0.9851999878883362,MabFtl
964900,5624,0.9851999878883362,MabFtl
965000,5625,0.9850000143051147,MabFtl
965100,5625,0.9848999977111816,MabFtl
965200,5626,0.9851999878883362,MabFtl
965300,5626,0.9851999878883362,MabFtl
965400,5627,0.9855999946594238,MabFtl
965500,5628,0.9855999946594238,MabFtl
965600,5628,0.9855999946594238,MabFtl
965700,5629,0.9855999946594238,MabFtl
965800,5629,0.9858999848365784,MabFtl
965900,5630,0.9858999848365784,MabFtl
966000,5631,0.9861999750137329,MabFtl
966100,5631,0.9861999750137329,MabFtl
966200,5632,0.9858999848365784,MabFtl
966300,5632,0.9858999848365784,MabFtl
966400,5633,0.98580002784729,MabFtl
966500,5634,0.9858999848365784,MabFtl
966600,5634,0.986299991607666,MabFtl
966700,5635,0.986299991607666,MabFtl
966800,5635,0.986299991607666,MabFtl
966900,5636,0.986299991607666,MabFtl
967000,5636,0.9864000082015991,MabFtl
967100,5637,0.986299991607666,MabFtl
967200,5637,0.9865999817848206,MabFtl
967300,5638,0.9868000149726868,MabFtl
967400,5639,0.9866999983787537,MabFtl
967500,5639,0.9865999817848206,MabFtl
967600,5640,0.9865999817848206,MabFtl
967700,5640,0.9864000082015991,MabFtl
967800,5641,0.986299991607666,MabFtl
967900,5641,0.9865000247955322,MabFtl
968000,5642,0.9865999817848206,MabFtl
968100,5643,0.9861999750137329,MabFtl
968200,5643,0.9864000082015991,MabFtl
968300,5644,0.9860000014305115,MabFtl
968400,5644,0.9860000014305115,MabFtl
968500,5645,0.9858999848365784,MabFtl
968600,5646,0.9860000014305115,MabFtl
968700,5646,0.9858999848365784,MabFtl
968800,5647,0.9860000014305115,MabFtl
968900,5647,0.9855999946594238,MabFtl
969000,5648,0.9857000112533569,MabFtl
969100,5649,0.9861000180244446,MabFtl
969200,5649,0.9855999946594238,MabFtl
969300,5650,0.98580002784729,MabFtl
969400,5650,0.98580002784729,MabFtl
969500,5651,0.9854999780654907,MabFtl
969600,5651,0.9857000112533569,MabFtl
969700,5652,0.9858999848365784,MabFtl
969800,5653,0.9861000180244446,MabFtl
969900,5653,0.9868000149726868,MabFtl
970000,5654,0.9865000247955322,MabFtl
970100,5654,0.9860000014305115,MabFtl
970200,5655,0.9857000112533569,MabFtl
970300,5655,0.9855999946594238,MabFtl
970400,5656,0.9851999878883362,MabFtl
970500,5656,0.9851999878883362,MabFtl
970600,5657,0.9847999811172485,MabFtl
970700,5658,0.984499990940094,MabFtl
970800,5658,0.9846000075340271,MabFtl
970900,5659,0.9848999977111816,MabFtl
971000,5659,0.9850999712944031,MabFtl
971100,5660,0.9853000044822693,MabFtl
971200,5660,0.9854999780654907,MabFtl
971300,5661,0.9855999946594238,MabFtl
971400,5662,0.9855999946594238,MabFtl
971500,5662,0.9854000210762024,MabFtl
971600,5663,0.9855999946594238,MabFtl
971700,5663,0.9857000112533569,MabFtl
971800,5664,0.9860000014305115,MabFtl
971900,5664,0.9857000112533569,MabFtl
972000,5665,0.9854999780654907,MabFtl
972100,5666,0.9853000044822693,MabFtl
972200,5666,0.9850000143051147,MabFtl
972300,5667,0.9847000241279602,MabFtl
972400,5667,0.9847000241279602,MabFtl
972500,5668,0.9847000241279602,MabFtl
972600,5668,0.9846000075340271,MabFtl
972700,5669,0.9843000173568726,MabFtl
972800,5669,0.9842000007629395,MabFtl
972900,5670,0.9840999841690063,MabFtl
973000,5671,0.9842000007629395,MabFtl
973100,5671,0.9843000173568726,MabFtl
973200,5672,0.9843000173568726,MabFtl
973300,5672,0.9843999743461609,MabFtl
973400,5673,0.9846000075340271,MabFtl
973500,5673,0.9846000075340271,MabFtl
973600,5674,0.9847000241279602,MabFtl
973700,5675,0.9850999712944031,MabFtl
973800,5675,0.9853000044822693,MabFtl
973900,5676,0.98580002784729,MabFtl
974000,5676,0.98580002784729,MabFtl
974100,5677,0.9858999848365784,MabFtl
974200,5678,0.9857000112533569,MabFtl
974300,5678,0.9858999848365784,MabFtl
974400,5679,0.9861000180244446,MabFtl
974500,5679,0.9861000180244446,MabFtl
974600,5680,0.9861999750137329,MabFtl
974700,5680,0.9860000014305115,MabFtl
974800,5681,0.9860000014305115,MabFtl
974900,5682,0.9861000180244446,MabFtl
975000,5682,0.9861999750137329,MabFtl
975100,5683,0.986299991607666,MabFtl
975200,5683,0.986299991607666,MabFtl
975300,5684,0.986299991607666,MabFtl
975400,5685,0.986299991607666,MabFtl
975500,5685,0.9864000082015991,MabFtl
975600,5686,0.9865999817848206,MabFtl
975700,5686,0.9864000082015991,MabFtl
975800,5687,0.9865999817848206,MabFtl
975900,5688,0.9865000247955322,MabFtl
976000,5688,0.9865999817848206,MabFtl
976100,5689,0.9864000082015991,MabFtl
976200,5689,0.9861000180244446,MabFtl
976300,5690,0.9858999848365784,MabFtl
976400,5691,0.98580002784729,MabFtl
976500,5691,0.98580002784729,MabFtl
976600,5692,0.9861000180244446,MabFtl
976700,5692,0.9864000082015991,MabFtl
976800,5693,0.986299991607666,MabFtl
976900,5693,0.986299991607666,MabFtl
977000,5694,0.9865999817848206,MabFtl
977100,5695,0.9865999817848206,MabFtl
977200,5695,0.9865999817848206,MabFtl
977300,5696,0.9864000082015991,MabFtl
977400,5696,0.9864000082015991,MabFtl
977500,5697,0.9865000247955322,MabFtl
977600,5698,0.986299991607666,MabFtl
977700,5698,0.9861999750137329,MabFtl
977800,5699,0.9864000082015991,MabFtl
977900,5700,0.9868000149726868,MabFtl
978000,5700,0.9871000051498413,MabFtl
978100,5701,0.9871000051498413,MabFtl
978200,5701,0.9868999719619751,MabFtl
978300,5702,0.9865999817848206,MabFtl
978400,5702,0.9864000082015991,MabFtl
978500,5703,0.986299991607666,MabFtl
978600,5704,0.9864000082015991,MabFtl
978700,5704,0.9861999750137329,MabFtl
978800,5705,0.9861000180244446,MabFtl
978900,5705,0.9857000112533569,MabFtl
