samples,times,losses,model
618600,3600,0.9861000180244446,MabExp3
618700,3600,0.9858999848365784,MabExp3
618800,3601,0.9861000180244446,MabExp3
618900,3602,0.9865999817848206,MabExp3
619000,3602,0.9871000051498413,MabExp3
619100,3603,0.9868999719619751,MabExp3
619200,3603,0.9869999885559082,MabExp3
619300,3604,0.9868999719619751,MabExp3
619400,3605,0.9869999885559082,MabExp3
619500,3605,0.9866999983787537,MabExp3
619600,3606,0.9868999719619751,MabExp3
619700,3606,0.9872999787330627,MabExp3
619800,3607,0.987500011920929,MabExp3
619900,3608,0.9876000285148621,MabExp3
620000,3608,0.987500011920929,MabExp3
620100,3609,0.9876000285148621,MabExp3
620200,3609,0.9876999855041504,MabExp3
620300,3610,0.9876000285148621,MabExp3
620400,3611,0.9876999855041504,MabExp3
620500,3611,0.9872999787330627,MabExp3
620600,3612,0.987500011920929,MabExp3
620700,3612,0.9876000285148621,MabExp3
620800,3613,0.9876000285148621,MabExp3
620900,3613,0.9876000285148621,MabExp3
621000,3614,0.9879000186920166,MabExp3
621100,3615,0.987500011920929,MabExp3
621200,3615,0.9873999953269958,MabExp3
621300,3616,0.9871000051498413,MabExp3
621400,3616,0.9865999817848206,MabExp3
621500,3617,0.9868000149726868,MabExp3
621600,3617,0.986299991607666,MabExp3
621700,3618,0.9868000149726868,MabExp3
621800,3619,0.9864000082015991,MabExp3
621900,3619,0.9860000014305115,MabExp3
622000,3620,0.9861999750137329,MabExp3
622100,3620,0.9860000014305115,MabExp3
622200,3621,0.9857000112533569,MabExp3
622300,3621,0.9854000210762024,MabExp3
622400,3622,0.9854999780654907,MabExp3
622500,3623,0.9857000112533569,MabExp3
622600,3623,0.9860000014305115,MabExp3
622700,3624,0.9861000180244446,MabExp3
622800,3624,0.9858999848365784,MabExp3
622900,3625,0.9854999780654907,MabExp3
623000,3626,0.9854000210762024,MabExp3
623100,3626,0.9851999878883362,MabExp3
623200,3627,0.9847000241279602,MabExp3
623300,3627,0.9843000173568726,MabExp3
623400,3628,0.984499990940094,MabExp3
623500,3629,0.9850999712944031,MabExp3
623600,3629,0.9854000210762024,MabExp3
623700,3630,0.9853000044822693,MabExp3
623800,3630,0.9854999780654907,MabExp3
623900,3631,0.9857000112533569,MabExp3
624000,3632,0.9860000014305115,MabExp3
624100,3632,0.9860000014305115,MabExp3
624200,3633,0.986299991607666,MabExp3
624300,3633,0.9861000180244446,MabExp3
624400,3634,0.9858999848365784,MabExp3
624500,3635,0.98580002784729,MabExp3
624600,3635,0.9857000112533569,MabExp3
624700,3636,0.9857000112533569,MabExp3
624800,3636,0.9858999848365784,MabExp3
624900,3637,0.9861000180244446,MabExp3
625000,3637,0.9865000247955322,MabExp3
625100,3638,0.9864000082015991,MabExp3
625200,3639,0.9866999983787537,MabExp3
625300,3639,0.9865000247955322,MabExp3
625400,3640,0.9865000247955322,MabExp3
625500,3640,0.9864000082015991,MabExp3
625600,3641,0.9861999750137329,MabExp3
625700,3641,0.9864000082015991,MabExp3
625800,3642,0.986299991607666,MabExp3
625900,3643,0.986299991607666,MabExp3
626000,3643,0.9860000014305115,MabExp3
626100,3644,0.98580002784729,MabExp3
626200,3644,0.9854000210762024,MabExp3
626300,3645,0.9851999878883362,MabExp3
626400,3645,0.9850999712944031,MabExp3
626500,3646,0.9850999712944031,MabExp3
626600,3647,0.9853000044822693,MabExp3
626700,3647,0.9853000044822693,MabExp3
626800,3648,0.9850999712944031,MabExp3
626900,3648,0.9850000143051147,MabExp3
627000,3649,0.9848999977111816,MabExp3
627100,3650,0.9848999977111816,MabExp3
627200,3650,0.9850000143051147,MabExp3
627300,3651,0.9853000044822693,MabExp3
627400,3651,0.9854999780654907,MabExp3
627500,3652,0.9860000014305115,MabExp3
627600,3652,0.9861999750137329,MabExp3
627700,3653,0.986299991607666,MabExp3
627800,3654,0.9866999983787537,MabExp3
627900,3654,0.9868999719619751,MabExp3
628000,3655,0.9869999885559082,MabExp3
628100,3655,0.9869999885559082,MabExp3
628200,3656,0.9866999983787537,MabExp3
628300,3657,0.9868000149726868,MabExp3
628400,3657,0.9866999983787537,MabExp3
628500,3658,0.9869999885559082,MabExp3
628600,3658,0.9868999719619751,MabExp3
628700,3659,0.9868000149726868,MabExp3
628800,3659,0.9868000149726868,MabExp3
628900,3660,0.9864000082015991,MabExp3
629000,3661,0.9861000180244446,MabExp3
629100,3661,0.9860000014305115,MabExp3
629200,3662,0.98580002784729,MabExp3
629300,3662,0.9858999848365784,MabExp3
629400,3663,0.9860000014305115,MabExp3
629500,3664,0.9858999848365784,MabExp3
629600,3664,0.9855999946594238,MabExp3
629700,3665,0.9854999780654907,MabExp3
629800,3665,0.9853000044822693,MabExp3
629900,3666,0.9854000210762024,MabExp3
630000,3666,0.9850999712944031,MabExp3
630100,3667,0.9850000143051147,MabExp3
630200,3668,0.9851999878883362,MabExp3
630300,3668,0.9857000112533569,MabExp3
630400,3669,0.98580002784729,MabExp3
630500,3669,0.9855999946594238,MabExp3
630600,3670,0.9851999878883362,MabExp3
630700,3670,0.9850999712944031,MabExp3
630800,3671,0.9855999946594238,MabExp3
630900,3672,0.9854000210762024,MabExp3
631000,3672,0.9851999878883362,MabExp3
631100,3673,0.9854000210762024,MabExp3
631200,3674,0.9853000044822693,MabExp3
631300,3674,0.9855999946594238,MabExp3
631400,3675,0.9857000112533569,MabExp3
631500,3675,0.98580002784729,MabExp3
631600,3676,0.9858999848365784,MabExp3
631700,3677,0.9860000014305115,MabExp3
631800,3677,0.9864000082015991,MabExp3
631900,3678,0.9865999817848206,MabExp3
632000,3678,0.9864000082015991,MabExp3
632100,3679,0.9864000082015991,MabExp3
632200,3680,0.9864000082015991,MabExp3
632300,3680,0.9858999848365784,MabExp3
632400,3681,0.9854000210762024,MabExp3
632500,3681,0.9854999780654907,MabExp3
632600,3682,0.9857000112533569,MabExp3
632700,3682,0.9854999780654907,MabExp3
632800,3683,0.9854999780654907,MabExp3
632900,3683,0.98580002784729,MabExp3
633000,3684,0.9861000180244446,MabExp3
633100,3685,0.98580002784729,MabExp3
633200,3685,0.9854999780654907,MabExp3
633300,3686,0.9853000044822693,MabExp3
633400,3686,0.9847000241279602,MabExp3
633500,3687,0.9840999841690063,MabExp3
633600,3687,0.9833999872207642,MabExp3
633700,3688,0.9833999872207642,MabExp3
633800,3689,0.9839000105857849,MabExp3
633900,3689,0.9840999841690063,MabExp3
634000,3690,0.9842000007629395,MabExp3
634100,3690,0.984499990940094,MabExp3
634200,3691,0.9843999743461609,MabExp3
634300,3691,0.9848999977111816,MabExp3
634400,3692,0.9858999848365784,MabExp3
634500,3693,0.98580002784729,MabExp3
634600,3693,0.9858999848365784,MabExp3
634700,3694,0.98580002784729,MabExp3
634800,3694,0.9857000112533569,MabExp3
634900,3695,0.9854999780654907,MabExp3
635000,3696,0.9854000210762024,MabExp3
635100,3696,0.9853000044822693,MabExp3
635200,3697,0.9857000112533569,MabExp3
635300,3697,0.9861999750137329,MabExp3
635400,3698,0.9860000014305115,MabExp3
635500,3699,0.9868000149726868,MabExp3
635600,3699,0.9864000082015991,MabExp3
635700,3700,0.9864000082015991,MabExp3
635800,3700,0.9861000180244446,MabExp3
635900,3701,0.9855999946594238,MabExp3
636000,3701,0.9850000143051147,MabExp3
636100,3702,0.9850000143051147,MabExp3
636200,3703,0.9843000173568726,MabExp3
636300,3703,0.984000027179718,MabExp3
636400,3704,0.9836000204086304,MabExp3
636500,3704,0.9833999872207642,MabExp3
636600,3705,0.9829000234603882,MabExp3
636700,3705,0.9829999804496765,MabExp3
636800,3706,0.9832000136375427,MabExp3
636900,3707,0.9833999872207642,MabExp3
637000,3707,0.983299970626831,MabExp3
637100,3708,0.9832000136375427,MabExp3
637200,3708,0.9833999872207642,MabExp3
637300,3709,0.9836999773979187,MabExp3
637400,3709,0.9843000173568726,MabExp3
637500,3710,0.9854000210762024,MabExp3
637600,3711,0.986299991607666,MabExp3
637700,3711,0.9864000082015991,MabExp3
637800,3712,0.9864000082015991,MabExp3
637900,3712,0.9861999750137329,MabExp3
638000,3713,0.9860000014305115,MabExp3
638100,3714,0.9861000180244446,MabExp3
638200,3714,0.9861000180244446,MabExp3
638300,3715,0.9861000180244446,MabExp3
638400,3715,0.9860000014305115,MabExp3
638500,3716,0.9861000180244446,MabExp3
638600,3716,0.98580002784729,MabExp3
638700,3717,0.9857000112533569,MabExp3
638800,3718,0.9851999878883362,MabExp3
638900,3718,0.9851999878883362,MabExp3
639000,3719,0.9848999977111816,MabExp3
639100,3719,0.9843000173568726,MabExp3
639200,3720,0.9843000173568726,MabExp3
639300,3721,0.984499990940094,MabExp3
639400,3721,0.9847999811172485,MabExp3
639500,3722,0.9850999712944031,MabExp3
639600,3722,0.9854999780654907,MabExp3
639700,3723,0.98580002784729,MabExp3
639800,3723,0.9861999750137329,MabExp3
639900,3724,0.9866999983787537,MabExp3
640000,3725,0.9861999750137329,MabExp3
640100,3725,0.9860000014305115,MabExp3
640200,3726,0.9861000180244446,MabExp3
640300,3726,0.9858999848365784,MabExp3
640400,3727,0.98580002784729,MabExp3
640500,3727,0.9861000180244446,MabExp3
640600,3728,0.986299991607666,MabExp3
640700,3729,0.9866999983787537,MabExp3
640800,3729,0.9865999817848206,MabExp3
640900,3730,0.9866999983787537,MabExp3
641000,3730,0.9865000247955322,MabExp3
641100,3731,0.9865000247955322,MabExp3
641200,3731,0.9864000082015991,MabExp3
641300,3732,0.9861999750137329,MabExp3
641400,3733,0.9861999750137329,MabExp3
641500,3733,0.9860000014305115,MabExp3
641600,3734,0.98580002784729,MabExp3
641700,3734,0.9853000044822693,MabExp3
641800,3735,0.9851999878883362,MabExp3
641900,3736,0.9854000210762024,MabExp3
642000,3736,0.9851999878883362,MabExp3
642100,3737,0.9850000143051147,MabExp3
642200,3737,0.9847999811172485,MabExp3
642300,3738,0.9848999977111816,MabExp3
642400,3738,0.9851999878883362,MabExp3
642500,3739,0.9857000112533569,MabExp3
642600,3740,0.9858999848365784,MabExp3
642700,3740,0.9854000210762024,MabExp3
642800,3741,0.9857000112533569,MabExp3
642900,3741,0.9861000180244446,MabExp3
643000,3742,0.9860000014305115,MabExp3
643100,3743,0.9858999848365784,MabExp3
643200,3743,0.9858999848365784,MabExp3
643300,3744,0.9855999946594238,MabExp3
643400,3744,0.9861999750137329,MabExp3
643500,3745,0.9865000247955322,MabExp3
643600,3745,0.986299991607666,MabExp3
643700,3746,0.9866999983787537,MabExp3
643800,3747,0.9868000149726868,MabExp3
643900,3747,0.9868000149726868,MabExp3
644000,3748,0.9869999885559082,MabExp3
644100,3748,0.9869999885559082,MabExp3
644200,3749,0.9872000217437744,MabExp3
644300,3749,0.9871000051498413,MabExp3
644400,3750,0.9868000149726868,MabExp3
644500,3751,0.9869999885559082,MabExp3
644600,3751,0.9868999719619751,MabExp3
644700,3752,0.9865999817848206,MabExp3
644800,3752,0.9866999983787537,MabExp3
644900,3753,0.9864000082015991,MabExp3
645000,3753,0.986299991607666,MabExp3
645100,3754,0.986299991607666,MabExp3
645200,3755,0.986299991607666,MabExp3
645300,3755,0.9861999750137329,MabExp3
645400,3756,0.9865999817848206,MabExp3
645500,3756,0.986299991607666,MabExp3
645600,3757,0.9864000082015991,MabExp3
645700,3757,0.9865000247955322,MabExp3
645800,3758,0.9864000082015991,MabExp3
645900,3759,0.9865000247955322,MabExp3
646000,3759,0.9864000082015991,MabExp3
646100,3760,0.9858999848365784,MabExp3
646200,3760,0.9860000014305115,MabExp3
646300,3761,0.9860000014305115,MabExp3
646400,3761,0.9860000014305115,MabExp3
646500,3762,0.9861000180244446,MabExp3
646600,3763,0.986299991607666,MabExp3
646700,3763,0.986299991607666,MabExp3
646800,3764,0.9871000051498413,MabExp3
646900,3764,0.9872999787330627,MabExp3
647000,3765,0.9872999787330627,MabExp3
647100,3765,0.9873999953269958,MabExp3
647200,3766,0.9876000285148621,MabExp3
647300,3767,0.9879999756813049,MabExp3
647400,3767,0.9878000020980835,MabExp3
647500,3768,0.9878000020980835,MabExp3
647600,3768,0.9872999787330627,MabExp3
647700,3769,0.9872999787330627,MabExp3
647800,3770,0.9876000285148621,MabExp3
647900,3770,0.9873999953269958,MabExp3
648000,3771,0.9876000285148621,MabExp3
648100,3771,0.9876000285148621,MabExp3
648200,3772,0.9876999855041504,MabExp3
648300,3772,0.9876000285148621,MabExp3
648400,3773,0.987500011920929,MabExp3
648500,3774,0.9872999787330627,MabExp3
648600,3774,0.9872000217437744,MabExp3
648700,3775,0.9868999719619751,MabExp3
648800,3775,0.9865000247955322,MabExp3
648900,3776,0.986299991607666,MabExp3
649000,3776,0.9864000082015991,MabExp3
649100,3777,0.9864000082015991,MabExp3
649200,3778,0.9860000014305115,MabExp3
649300,3778,0.9857000112533569,MabExp3
649400,3779,0.9858999848365784,MabExp3
649500,3779,0.9858999848365784,MabExp3
649600,3780,0.98580002784729,MabExp3
649700,3781,0.9858999848365784,MabExp3
649800,3781,0.9855999946594238,MabExp3
649900,3782,0.9857000112533569,MabExp3
650000,3782,0.9858999848365784,MabExp3
650100,3783,0.9858999848365784,MabExp3
650200,3784,0.9857000112533569,MabExp3
650300,3784,0.9854000210762024,MabExp3
650400,3785,0.9854000210762024,MabExp3
650500,3785,0.9854999780654907,MabExp3
650600,3786,0.9854000210762024,MabExp3
650700,3786,0.9857000112533569,MabExp3
650800,3787,0.9854000210762024,MabExp3
650900,3787,0.9851999878883362,MabExp3
651000,3788,0.9850000143051147,MabExp3
651100,3789,0.9848999977111816,MabExp3
651200,3789,0.9850000143051147,MabExp3
651300,3790,0.9853000044822693,MabExp3
651400,3790,0.9854000210762024,MabExp3
651500,3791,0.9855999946594238,MabExp3
651600,3791,0.9858999848365784,MabExp3
651700,3792,0.9861000180244446,MabExp3
651800,3793,0.9864000082015991,MabExp3
651900,3793,0.9860000014305115,MabExp3
652000,3794,0.9865999817848206,MabExp3
652100,3794,0.9868000149726868,MabExp3
652200,3795,0.9868999719619751,MabExp3
652300,3796,0.9873999953269958,MabExp3
652400,3796,0.9873999953269958,MabExp3
652500,3797,0.9873999953269958,MabExp3
652600,3797,0.9869999885559082,MabExp3
652700,3798,0.9868000149726868,MabExp3
652800,3798,0.9868000149726868,MabExp3
652900,3799,0.9866999983787537,MabExp3
653000,3800,0.986299991607666,MabExp3
653100,3800,0.98580002784729,MabExp3
653200,3801,0.9861000180244446,MabExp3
653300,3801,0.9861999750137329,MabExp3
653400,3802,0.9857000112533569,MabExp3
653500,3803,0.9850000143051147,MabExp3
653600,3803,0.9843999743461609,MabExp3
653700,3804,0.9842000007629395,MabExp3
653800,3804,0.984000027179718,MabExp3
653900,3805,0.9835000038146973,MabExp3
654000,3805,0.9835000038146973,MabExp3
654100,3806,0.9833999872207642,MabExp3
654200,3807,0.9836999773979187,MabExp3
654300,3807,0.9839000105857849,MabExp3
654400,3808,0.9839000105857849,MabExp3
654500,3808,0.984000027179718,MabExp3
654600,3809,0.9843000173568726,MabExp3
654700,3809,0.9843000173568726,MabExp3
654800,3810,0.9842000007629395,MabExp3
654900,3811,0.9847000241279602,MabExp3
655000,3811,0.984499990940094,MabExp3
655100,3812,0.984499990940094,MabExp3
655200,3812,0.9848999977111816,MabExp3
655300,3813,0.9857000112533569,MabExp3
655400,3813,0.98580002784729,MabExp3
655500,3814,0.9860000014305115,MabExp3
655600,3815,0.9860000014305115,MabExp3
655700,3816,0.9857000112533569,MabExp3
655800,3816,0.9857000112533569,MabExp3
655900,3817,0.9857000112533569,MabExp3
656000,3817,0.9860000014305115,MabExp3
656100,3818,0.9858999848365784,MabExp3
656200,3818,0.9858999848365784,MabExp3
656300,3819,0.9858999848365784,MabExp3
656400,3820,0.98580002784729,MabExp3
656500,3820,0.9858999848365784,MabExp3
656600,3821,0.9860000014305115,MabExp3
656700,3821,0.9858999848365784,MabExp3
656800,3822,0.9857000112533569,MabExp3
656900,3822,0.9858999848365784,MabExp3
657000,3823,0.9858999848365784,MabExp3
657100,3824,0.98580002784729,MabExp3
657200,3824,0.98580002784729,MabExp3
657300,3825,0.9854999780654907,MabExp3
657400,3825,0.9853000044822693,MabExp3
657500,3826,0.9854000210762024,MabExp3
657600,3827,0.9854999780654907,MabExp3
657700,3827,0.9857000112533569,MabExp3
657800,3828,0.9853000044822693,MabExp3
657900,3828,0.9853000044822693,MabExp3
658000,3829,0.9851999878883362,MabExp3
658100,3829,0.9851999878883362,MabExp3
658200,3830,0.9846000075340271,MabExp3
658300,3831,0.9846000075340271,MabExp3
658400,3831,0.9837999939918518,MabExp3
658500,3832,0.9839000105857849,MabExp3
658600,3832,0.9840999841690063,MabExp3
658700,3833,0.9842000007629395,MabExp3
658800,3833,0.9846000075340271,MabExp3
658900,3834,0.9850999712944031,MabExp3
659000,3835,0.9850000143051147,MabExp3
659100,3835,0.9855999946594238,MabExp3
659200,3836,0.9855999946594238,MabExp3
659300,3836,0.98580002784729,MabExp3
659400,3837,0.9860000014305115,MabExp3
659500,3837,0.9860000014305115,MabExp3
659600,3838,0.98580002784729,MabExp3
659700,3839,0.9861999750137329,MabExp3
659800,3839,0.9860000014305115,MabExp3
659900,3840,0.9855999946594238,MabExp3
660000,3840,0.9858999848365784,MabExp3
660100,3841,0.98580002784729,MabExp3
660200,3841,0.98580002784729,MabExp3
660300,3842,0.9854999780654907,MabExp3
660400,3843,0.9855999946594238,MabExp3
660500,3843,0.98580002784729,MabExp3
660600,3844,0.9854000210762024,MabExp3
660700,3844,0.9854000210762024,MabExp3
660800,3845,0.9854999780654907,MabExp3
660900,3846,0.9860000014305115,MabExp3
661000,3846,0.9861000180244446,MabExp3
661100,3847,0.9858999848365784,MabExp3
661200,3847,0.98580002784729,MabExp3
661300,3848,0.9855999946594238,MabExp3
661400,3849,0.9853000044822693,MabExp3
661500,3849,0.9853000044822693,MabExp3
661600,3850,0.9848999977111816,MabExp3
661700,3850,0.9850000143051147,MabExp3
661800,3851,0.9850999712944031,MabExp3
661900,3851,0.9851999878883362,MabExp3
662000,3852,0.9850999712944031,MabExp3
662100,3853,0.9851999878883362,MabExp3
662200,3853,0.9854999780654907,MabExp3
662300,3854,0.9854999780654907,MabExp3
662400,3854,0.9854999780654907,MabExp3
662500,3855,0.9850999712944031,MabExp3
662600,3856,0.9853000044822693,MabExp3
662700,3856,0.9854999780654907,MabExp3
662800,3857,0.9853000044822693,MabExp3
662900,3857,0.9853000044822693,MabExp3
663000,3858,0.9850999712944031,MabExp3
663100,3859,0.9850000143051147,MabExp3
663200,3859,0.9850000143051147,MabExp3
663300,3860,0.98580002784729,MabExp3
663400,3860,0.9864000082015991,MabExp3
663500,3861,0.986299991607666,MabExp3
663600,3861,0.9865999817848206,MabExp3
663700,3862,0.9865999817848206,MabExp3
663800,3863,0.9861999750137329,MabExp3
663900,3863,0.9861000180244446,MabExp3
664000,3864,0.986299991607666,MabExp3
664100,3864,0.9861000180244446,MabExp3
664200,3865,0.98580002784729,MabExp3
664300,3865,0.9855999946594238,MabExp3
664400,3866,0.9853000044822693,MabExp3
664500,3867,0.9847999811172485,MabExp3
664600,3867,0.9846000075340271,MabExp3
664700,3868,0.9846000075340271,MabExp3
664800,3868,0.9847999811172485,MabExp3
664900,3869,0.9846000075340271,MabExp3
665000,3870,0.9840999841690063,MabExp3
665100,3870,0.984000027179718,MabExp3
665200,3871,0.9839000105857849,MabExp3
665300,3871,0.9837999939918518,MabExp3
665400,3872,0.9836999773979187,MabExp3
665500,3872,0.9833999872207642,MabExp3
665600,3873,0.983299970626831,MabExp3
665700,3874,0.9836000204086304,MabExp3
665800,3874,0.9837999939918518,MabExp3
665900,3875,0.9839000105857849,MabExp3
666000,3875,0.984000027179718,MabExp3
666100,3876,0.9843000173568726,MabExp3
666200,3876,0.984499990940094,MabExp3
666300,3877,0.9848999977111816,MabExp3
666400,3878,0.9853000044822693,MabExp3
666500,3878,0.9850999712944031,MabExp3
666600,3879,0.9850999712944031,MabExp3
666700,3879,0.9846000075340271,MabExp3
666800,3880,0.9850000143051147,MabExp3
666900,3881,0.9853000044822693,MabExp3
667000,3881,0.9850000143051147,MabExp3
667100,3882,0.9851999878883362,MabExp3
667200,3882,0.9853000044822693,MabExp3
667300,3883,0.9853000044822693,MabExp3
667400,3884,0.9854999780654907,MabExp3
