samples,times,losses,model
764400,4436,0.9812999963760376,MabEpsilonGreedy
764500,4437,0.9814000129699707,MabEpsilonGreedy
764600,4438,0.9814000129699707,MabEpsilonGreedy
764700,4438,0.9814000129699707,MabEpsilonGreedy
764800,4439,0.9812999963760376,MabEpsilonGreedy
764900,4439,0.9815000295639038,MabEpsilonGreedy
765000,4440,0.9815000295639038,MabEpsilonGreedy
765100,4441,0.9817000031471252,MabEpsilonGreedy
765200,4441,0.9815000295639038,MabEpsilonGreedy
765300,4442,0.9814000129699707,MabEpsilonGreedy
765400,4442,0.9811999797821045,MabEpsilonGreedy
765500,4443,0.9815000295639038,MabEpsilonGreedy
765600,4444,0.9815000295639038,MabEpsilonGreedy
765700,4444,0.9815999865531921,MabEpsilonGreedy
765800,4445,0.9818000197410583,MabEpsilonGreedy
765900,4445,0.9818000197410583,MabEpsilonGreedy
766000,4446,0.9815999865531921,MabEpsilonGreedy
766100,4447,0.9819999933242798,MabEpsilonGreedy
766200,4447,0.9818999767303467,MabEpsilonGreedy
766300,4448,0.9815999865531921,MabEpsilonGreedy
766400,4448,0.9815999865531921,MabEpsilonGreedy
766500,4449,0.9818000197410583,MabEpsilonGreedy
766600,4450,0.9819999933242798,MabEpsilonGreedy
766700,4450,0.9818999767303467,MabEpsilonGreedy
766800,4451,0.9817000031471252,MabEpsilonGreedy
766900,4451,0.9817000031471252,MabEpsilonGreedy
767000,4452,0.9818999767303467,MabEpsilonGreedy
767100,4453,0.982200026512146,MabEpsilonGreedy
767200,4453,0.9818999767303467,MabEpsilonGreedy
767300,4454,0.982200026512146,MabEpsilonGreedy
767400,4454,0.982200026512146,MabEpsilonGreedy
767500,4455,0.9819999933242798,MabEpsilonGreedy
767600,4456,0.9819999933242798,MabEpsilonGreedy
767700,4456,0.9819999933242798,MabEpsilonGreedy
767800,4457,0.9821000099182129,MabEpsilonGreedy
767900,4457,0.9819999933242798,MabEpsilonGreedy
768000,4458,0.9821000099182129,MabEpsilonGreedy
768100,4458,0.9822999835014343,MabEpsilonGreedy
768200,4459,0.9821000099182129,MabEpsilonGreedy
768300,4460,0.9824000000953674,MabEpsilonGreedy
768400,4460,0.9824000000953674,MabEpsilonGreedy
768500,4461,0.982200026512146,MabEpsilonGreedy
768600,4461,0.9821000099182129,MabEpsilonGreedy
768700,4462,0.9821000099182129,MabEpsilonGreedy
768800,4462,0.982200026512146,MabEpsilonGreedy
768900,4463,0.982200026512146,MabEpsilonGreedy
769000,4464,0.982200026512146,MabEpsilonGreedy
769100,4464,0.9822999835014343,MabEpsilonGreedy
769200,4465,0.982200026512146,MabEpsilonGreedy
769300,4466,0.982200026512146,MabEpsilonGreedy
769400,4466,0.9822999835014343,MabEpsilonGreedy
769500,4467,0.982200026512146,MabEpsilonGreedy
769600,4467,0.982200026512146,MabEpsilonGreedy
769700,4468,0.982200026512146,MabEpsilonGreedy
769800,4468,0.9824000000953674,MabEpsilonGreedy
769900,4469,0.9822999835014343,MabEpsilonGreedy
770000,4470,0.982200026512146,MabEpsilonGreedy
770100,4470,0.9821000099182129,MabEpsilonGreedy
770200,4471,0.9819999933242798,MabEpsilonGreedy
770300,4471,0.9819999933242798,MabEpsilonGreedy
770400,4472,0.9817000031471252,MabEpsilonGreedy
770500,4472,0.9815000295639038,MabEpsilonGreedy
770600,4473,0.9814000129699707,MabEpsilonGreedy
770700,4473,0.9815000295639038,MabEpsilonGreedy
770800,4474,0.9815000295639038,MabEpsilonGreedy
770900,4475,0.9815000295639038,MabEpsilonGreedy
771000,4475,0.9815000295639038,MabEpsilonGreedy
771100,4476,0.9817000031471252,MabEpsilonGreedy
771200,4476,0.9815000295639038,MabEpsilonGreedy
771300,4477,0.9815000295639038,MabEpsilonGreedy
771400,4477,0.9811999797821045,MabEpsilonGreedy
771500,4478,0.9807999730110168,MabEpsilonGreedy
771600,4478,0.98089998960495,MabEpsilonGreedy
771700,4479,0.9805999994277954,MabEpsilonGreedy
771800,4480,0.9807999730110168,MabEpsilonGreedy
771900,4480,0.98089998960495,MabEpsilonGreedy
772000,4481,0.9807999730110168,MabEpsilonGreedy
772100,4481,0.98089998960495,MabEpsilonGreedy
772200,4482,0.9807999730110168,MabEpsilonGreedy
772300,4482,0.9810000061988831,MabEpsilonGreedy
772400,4483,0.9807999730110168,MabEpsilonGreedy
772500,4484,0.98089998960495,MabEpsilonGreedy
772600,4484,0.9807999730110168,MabEpsilonGreedy
772700,4485,0.98089998960495,MabEpsilonGreedy
772800,4485,0.9807000160217285,MabEpsilonGreedy
772900,4486,0.9807000160217285,MabEpsilonGreedy
773000,4487,0.98089998960495,MabEpsilonGreedy
773100,4487,0.9811000227928162,MabEpsilonGreedy
773200,4488,0.9811999797821045,MabEpsilonGreedy
773300,4488,0.9811999797821045,MabEpsilonGreedy
773400,4489,0.98089998960495,MabEpsilonGreedy
773500,4490,0.9810000061988831,MabEpsilonGreedy
773600,4490,0.9811000227928162,MabEpsilonGreedy
773700,4491,0.9811999797821045,MabEpsilonGreedy
773800,4491,0.9814000129699707,MabEpsilonGreedy
773900,4492,0.9814000129699707,MabEpsilonGreedy
774000,4492,0.9812999963760376,MabEpsilonGreedy
774100,4493,0.9814000129699707,MabEpsilonGreedy
774200,4494,0.9811000227928162,MabEpsilonGreedy
774300,4494,0.9812999963760376,MabEpsilonGreedy
774400,4495,0.9810000061988831,MabEpsilonGreedy
774500,4495,0.9811999797821045,MabEpsilonGreedy
774600,4496,0.98089998960495,MabEpsilonGreedy
774700,4496,0.9807999730110168,MabEpsilonGreedy
774800,4497,0.9805999994277954,MabEpsilonGreedy
774900,4497,0.9807000160217285,MabEpsilonGreedy
775000,4498,0.9807000160217285,MabEpsilonGreedy
775100,4498,0.9805999994277954,MabEpsilonGreedy
775200,4499,0.9807999730110168,MabEpsilonGreedy
775300,4500,0.98089998960495,MabEpsilonGreedy
775400,4500,0.9812999963760376,MabEpsilonGreedy
775500,4501,0.9814000129699707,MabEpsilonGreedy
775600,4501,0.9811999797821045,MabEpsilonGreedy
775700,4502,0.9811999797821045,MabEpsilonGreedy
775800,4502,0.9811999797821045,MabEpsilonGreedy
775900,4503,0.9814000129699707,MabEpsilonGreedy
776000,4503,0.9815000295639038,MabEpsilonGreedy
776100,4504,0.9815999865531921,MabEpsilonGreedy
776200,4505,0.9818999767303467,MabEpsilonGreedy
776300,4505,0.9817000031471252,MabEpsilonGreedy
776400,4506,0.9821000099182129,MabEpsilonGreedy
776500,4506,0.9817000031471252,MabEpsilonGreedy
776600,4507,0.9817000031471252,MabEpsilonGreedy
776700,4507,0.9814000129699707,MabEpsilonGreedy
776800,4508,0.9811999797821045,MabEpsilonGreedy
776900,4509,0.9811000227928162,MabEpsilonGreedy
777000,4509,0.9810000061988831,MabEpsilonGreedy
777100,4510,0.9804999828338623,MabEpsilonGreedy
777200,4510,0.9804999828338623,MabEpsilonGreedy
777300,4511,0.9801999926567078,MabEpsilonGreedy
777400,4512,0.9797000288963318,MabEpsilonGreedy
777500,4512,0.9797000288963318,MabEpsilonGreedy
777600,4513,0.9797000288963318,MabEpsilonGreedy
777700,4513,0.9797000288963318,MabEpsilonGreedy
777800,4514,0.9797000288963318,MabEpsilonGreedy
777900,4514,0.9801999926567078,MabEpsilonGreedy
778000,4515,0.980400025844574,MabEpsilonGreedy
778100,4516,0.9804999828338623,MabEpsilonGreedy
778200,4516,0.9807999730110168,MabEpsilonGreedy
778300,4517,0.9807000160217285,MabEpsilonGreedy
778400,4517,0.9810000061988831,MabEpsilonGreedy
778500,4518,0.9810000061988831,MabEpsilonGreedy
778600,4519,0.9814000129699707,MabEpsilonGreedy
778700,4519,0.9818000197410583,MabEpsilonGreedy
778800,4520,0.9817000031471252,MabEpsilonGreedy
778900,4520,0.9818000197410583,MabEpsilonGreedy
779000,4521,0.9814000129699707,MabEpsilonGreedy
779100,4521,0.9814000129699707,MabEpsilonGreedy
779200,4522,0.9818000197410583,MabEpsilonGreedy
779300,4523,0.9817000031471252,MabEpsilonGreedy
779400,4523,0.9815999865531921,MabEpsilonGreedy
779500,4524,0.9812999963760376,MabEpsilonGreedy
779600,4524,0.9812999963760376,MabEpsilonGreedy
779700,4525,0.9811999797821045,MabEpsilonGreedy
779800,4525,0.9814000129699707,MabEpsilonGreedy
779900,4526,0.9812999963760376,MabEpsilonGreedy
780000,4527,0.9812999963760376,MabEpsilonGreedy
780100,4527,0.9810000061988831,MabEpsilonGreedy
780200,4528,0.9807999730110168,MabEpsilonGreedy
780300,4528,0.98089998960495,MabEpsilonGreedy
780400,4529,0.9807999730110168,MabEpsilonGreedy
780500,4529,0.9811000227928162,MabEpsilonGreedy
780600,4530,0.9804999828338623,MabEpsilonGreedy
780700,4530,0.9803000092506409,MabEpsilonGreedy
780800,4531,0.9804999828338623,MabEpsilonGreedy
780900,4532,0.9801999926567078,MabEpsilonGreedy
781000,4532,0.9800000190734863,MabEpsilonGreedy
781100,4533,0.980400025844574,MabEpsilonGreedy
781200,4533,0.980400025844574,MabEpsilonGreedy
781300,4534,0.9804999828338623,MabEpsilonGreedy
781400,4534,0.9807000160217285,MabEpsilonGreedy
781500,4535,0.9807000160217285,MabEpsilonGreedy
781600,4536,0.9807000160217285,MabEpsilonGreedy
781700,4536,0.9814000129699707,MabEpsilonGreedy
781800,4537,0.9811999797821045,MabEpsilonGreedy
781900,4537,0.98089998960495,MabEpsilonGreedy
782000,4538,0.98089998960495,MabEpsilonGreedy
782100,4539,0.9807000160217285,MabEpsilonGreedy
782200,4539,0.9804999828338623,MabEpsilonGreedy
782300,4540,0.9805999994277954,MabEpsilonGreedy
782400,4540,0.9805999994277954,MabEpsilonGreedy
782500,4541,0.9800999760627747,MabEpsilonGreedy
782600,4541,0.9803000092506409,MabEpsilonGreedy
782700,4542,0.9805999994277954,MabEpsilonGreedy
782800,4543,0.9807000160217285,MabEpsilonGreedy
782900,4543,0.9807000160217285,MabEpsilonGreedy
783000,4544,0.98089998960495,MabEpsilonGreedy
783100,4544,0.9807999730110168,MabEpsilonGreedy
783200,4545,0.980400025844574,MabEpsilonGreedy
783300,4545,0.9807000160217285,MabEpsilonGreedy
783400,4546,0.9805999994277954,MabEpsilonGreedy
783500,4547,0.980400025844574,MabEpsilonGreedy
783600,4547,0.9807000160217285,MabEpsilonGreedy
783700,4548,0.9810000061988831,MabEpsilonGreedy
783800,4548,0.9811999797821045,MabEpsilonGreedy
783900,4549,0.9811999797821045,MabEpsilonGreedy
784000,4549,0.9812999963760376,MabEpsilonGreedy
784100,4550,0.9811000227928162,MabEpsilonGreedy
784200,4551,0.9811000227928162,MabEpsilonGreedy
784300,4551,0.9810000061988831,MabEpsilonGreedy
784400,4552,0.9811999797821045,MabEpsilonGreedy
784500,4552,0.9811999797821045,MabEpsilonGreedy
784600,4553,0.9810000061988831,MabEpsilonGreedy
784700,4553,0.9811000227928162,MabEpsilonGreedy
784800,4554,0.9811000227928162,MabEpsilonGreedy
784900,4554,0.9810000061988831,MabEpsilonGreedy
785000,4555,0.9811000227928162,MabEpsilonGreedy
785100,4556,0.9804999828338623,MabEpsilonGreedy
785200,4556,0.9800999760627747,MabEpsilonGreedy
785300,4557,0.980400025844574,MabEpsilonGreedy
785400,4557,0.9801999926567078,MabEpsilonGreedy
785500,4558,0.9800000190734863,MabEpsilonGreedy
785600,4559,0.9796000123023987,MabEpsilonGreedy
785700,4559,0.9793000221252441,MabEpsilonGreedy
785800,4560,0.9793000221252441,MabEpsilonGreedy
785900,4560,0.9794999957084656,MabEpsilonGreedy
786000,4561,0.9797000288963318,MabEpsilonGreedy
786100,4561,0.9800000190734863,MabEpsilonGreedy
786200,4562,0.9800999760627747,MabEpsilonGreedy
786300,4563,0.9800000190734863,MabEpsilonGreedy
786400,4563,0.9800999760627747,MabEpsilonGreedy
786500,4564,0.9800000190734863,MabEpsilonGreedy
786600,4564,0.9803000092506409,MabEpsilonGreedy
786700,4565,0.980400025844574,MabEpsilonGreedy
786800,4565,0.98089998960495,MabEpsilonGreedy
786900,4566,0.98089998960495,MabEpsilonGreedy
787000,4567,0.9807999730110168,MabEpsilonGreedy
787100,4567,0.9811000227928162,MabEpsilonGreedy
787200,4568,0.9811000227928162,MabEpsilonGreedy
787300,4568,0.9812999963760376,MabEpsilonGreedy
787400,4569,0.9812999963760376,MabEpsilonGreedy
787500,4570,0.9817000031471252,MabEpsilonGreedy
787600,4570,0.9812999963760376,MabEpsilonGreedy
787700,4571,0.9815999865531921,MabEpsilonGreedy
787800,4571,0.9817000031471252,MabEpsilonGreedy
787900,4572,0.9817000031471252,MabEpsilonGreedy
788000,4572,0.9811000227928162,MabEpsilonGreedy
788100,4573,0.9814000129699707,MabEpsilonGreedy
788200,4574,0.9815999865531921,MabEpsilonGreedy
788300,4574,0.9814000129699707,MabEpsilonGreedy
788400,4575,0.9812999963760376,MabEpsilonGreedy
788500,4575,0.9811000227928162,MabEpsilonGreedy
788600,4576,0.9810000061988831,MabEpsilonGreedy
788700,4577,0.9810000061988831,MabEpsilonGreedy
788800,4577,0.9810000061988831,MabEpsilonGreedy
788900,4578,0.9812999963760376,MabEpsilonGreedy
789000,4578,0.9819999933242798,MabEpsilonGreedy
789100,4579,0.9819999933242798,MabEpsilonGreedy
789200,4580,0.982200026512146,MabEpsilonGreedy
789300,4580,0.9818999767303467,MabEpsilonGreedy
789400,4581,0.9819999933242798,MabEpsilonGreedy
789500,4581,0.9814000129699707,MabEpsilonGreedy
789600,4582,0.9814000129699707,MabEpsilonGreedy
789700,4583,0.9812999963760376,MabEpsilonGreedy
789800,4583,0.9805999994277954,MabEpsilonGreedy
789900,4584,0.980400025844574,MabEpsilonGreedy
790000,4584,0.9800999760627747,MabEpsilonGreedy
790100,4585,0.9801999926567078,MabEpsilonGreedy
790200,4586,0.9800999760627747,MabEpsilonGreedy
790300,4586,0.9800999760627747,MabEpsilonGreedy
790400,4587,0.9803000092506409,MabEpsilonGreedy
790500,4587,0.980400025844574,MabEpsilonGreedy
790600,4588,0.980400025844574,MabEpsilonGreedy
790700,4588,0.9803000092506409,MabEpsilonGreedy
790800,4589,0.9801999926567078,MabEpsilonGreedy
790900,4590,0.9804999828338623,MabEpsilonGreedy
791000,4590,0.9807000160217285,MabEpsilonGreedy
791100,4591,0.98089998960495,MabEpsilonGreedy
791200,4591,0.9807999730110168,MabEpsilonGreedy
791300,4592,0.9810000061988831,MabEpsilonGreedy
791400,4592,0.98089998960495,MabEpsilonGreedy
791500,4593,0.98089998960495,MabEpsilonGreedy
791600,4594,0.98089998960495,MabEpsilonGreedy
791700,4594,0.9810000061988831,MabEpsilonGreedy
791800,4595,0.9810000061988831,MabEpsilonGreedy
791900,4595,0.98089998960495,MabEpsilonGreedy
792000,4596,0.9811000227928162,MabEpsilonGreedy
792100,4596,0.9811999797821045,MabEpsilonGreedy
792200,4597,0.9812999963760376,MabEpsilonGreedy
792300,4598,0.9811999797821045,MabEpsilonGreedy
792400,4598,0.9814000129699707,MabEpsilonGreedy
792500,4599,0.9815000295639038,MabEpsilonGreedy
792600,4599,0.9817000031471252,MabEpsilonGreedy
792700,4600,0.9818000197410583,MabEpsilonGreedy
792800,4600,0.9817000031471252,MabEpsilonGreedy
792900,4601,0.9818000197410583,MabEpsilonGreedy
793000,4602,0.9818999767303467,MabEpsilonGreedy
793100,4602,0.9818999767303467,MabEpsilonGreedy
793200,4603,0.9818999767303467,MabEpsilonGreedy
793300,4603,0.9817000031471252,MabEpsilonGreedy
793400,4604,0.9817000031471252,MabEpsilonGreedy
793500,4605,0.982200026512146,MabEpsilonGreedy
793600,4605,0.9822999835014343,MabEpsilonGreedy
793700,4606,0.9822999835014343,MabEpsilonGreedy
793800,4607,0.9822999835014343,MabEpsilonGreedy
793900,4607,0.9825000166893005,MabEpsilonGreedy
794000,4608,0.9821000099182129,MabEpsilonGreedy
794100,4608,0.9818000197410583,MabEpsilonGreedy
794200,4609,0.9812999963760376,MabEpsilonGreedy
794300,4610,0.9805999994277954,MabEpsilonGreedy
794400,4610,0.9801999926567078,MabEpsilonGreedy
794500,4611,0.9793000221252441,MabEpsilonGreedy
794600,4611,0.978600025177002,MabEpsilonGreedy
794700,4612,0.9782999753952026,MabEpsilonGreedy
794800,4612,0.9782000184059143,MabEpsilonGreedy
794900,4613,0.9789000153541565,MabEpsilonGreedy
795000,4614,0.9786999821662903,MabEpsilonGreedy
795100,4614,0.978600025177002,MabEpsilonGreedy
795200,4615,0.978600025177002,MabEpsilonGreedy
795300,4615,0.9786999821662903,MabEpsilonGreedy
795400,4616,0.9783999919891357,MabEpsilonGreedy
795500,4616,0.9782999753952026,MabEpsilonGreedy
795600,4617,0.9779999852180481,MabEpsilonGreedy
795700,4617,0.9782000184059143,MabEpsilonGreedy
795800,4618,0.9783999919891357,MabEpsilonGreedy
795900,4618,0.9782999753952026,MabEpsilonGreedy
796000,4619,0.9786999821662903,MabEpsilonGreedy
796100,4619,0.9786999821662903,MabEpsilonGreedy
796200,4620,0.9789000153541565,MabEpsilonGreedy
796300,4621,0.9787999987602234,MabEpsilonGreedy
796400,4621,0.9789000153541565,MabEpsilonGreedy
796500,4622,0.9789000153541565,MabEpsilonGreedy
796600,4622,0.978600025177002,MabEpsilonGreedy
796700,4623,0.9789000153541565,MabEpsilonGreedy
796800,4624,0.9785000085830688,MabEpsilonGreedy
796900,4624,0.978600025177002,MabEpsilonGreedy
797000,4625,0.978600025177002,MabEpsilonGreedy
797100,4625,0.9786999821662903,MabEpsilonGreedy
797200,4626,0.978600025177002,MabEpsilonGreedy
797300,4626,0.978600025177002,MabEpsilonGreedy
797400,4627,0.9789000153541565,MabEpsilonGreedy
797500,4628,0.9786999821662903,MabEpsilonGreedy
797600,4628,0.9782000184059143,MabEpsilonGreedy
797700,4629,0.9776999950408936,MabEpsilonGreedy
797800,4629,0.9775999784469604,MabEpsilonGreedy
797900,4630,0.9775000214576721,MabEpsilonGreedy
798000,4630,0.9776999950408936,MabEpsilonGreedy
798100,4631,0.9775999784469604,MabEpsilonGreedy
798200,4632,0.977400004863739,MabEpsilonGreedy
798300,4632,0.977400004863739,MabEpsilonGreedy
798400,4633,0.9772999882698059,MabEpsilonGreedy
798500,4633,0.9775000214576721,MabEpsilonGreedy
798600,4634,0.977400004863739,MabEpsilonGreedy
798700,4634,0.977400004863739,MabEpsilonGreedy
798800,4635,0.9775999784469604,MabEpsilonGreedy
798900,4635,0.9778000116348267,MabEpsilonGreedy
799000,4636,0.9776999950408936,MabEpsilonGreedy
799100,4636,0.9779000282287598,MabEpsilonGreedy
799200,4637,0.9778000116348267,MabEpsilonGreedy
799300,4638,0.9778000116348267,MabEpsilonGreedy
799400,4638,0.9776999950408936,MabEpsilonGreedy
799500,4639,0.9775999784469604,MabEpsilonGreedy
799600,4639,0.9779999852180481,MabEpsilonGreedy
799700,4640,0.9781000018119812,MabEpsilonGreedy
799800,4640,0.9783999919891357,MabEpsilonGreedy
799900,4641,0.978600025177002,MabEpsilonGreedy
800000,4641,0.9787999987602234,MabEpsilonGreedy
800100,4642,0.9789999723434448,MabEpsilonGreedy
800200,4643,0.979200005531311,MabEpsilonGreedy
800300,4643,0.9796000123023987,MabEpsilonGreedy
800400,4644,0.9799000024795532,MabEpsilonGreedy
800500,4644,0.9800000190734863,MabEpsilonGreedy
800600,4645,0.9803000092506409,MabEpsilonGreedy
800700,4645,0.980400025844574,MabEpsilonGreedy
800800,4646,0.9804999828338623,MabEpsilonGreedy
800900,4646,0.9803000092506409,MabEpsilonGreedy
801000,4647,0.9800000190734863,MabEpsilonGreedy
801100,4648,0.9800999760627747,MabEpsilonGreedy
801200,4648,0.9799000024795532,MabEpsilonGreedy
801300,4649,0.9800000190734863,MabEpsilonGreedy
801400,4649,0.9797000288963318,MabEpsilonGreedy
801500,4650,0.9793999791145325,MabEpsilonGreedy
801600,4650,0.979200005531311,MabEpsilonGreedy
801700,4651,0.9793999791145325,MabEpsilonGreedy
801800,4652,0.9797000288963318,MabEpsilonGreedy
801900,4652,0.9797999858856201,MabEpsilonGreedy
802000,4653,0.9794999957084656,MabEpsilonGreedy
802100,4653,0.9797000288963318,MabEpsilonGreedy
802200,4654,0.9797999858856201,MabEpsilonGreedy
802300,4654,0.9796000123023987,MabEpsilonGreedy
802400,4655,0.9799000024795532,MabEpsilonGreedy
802500,4656,0.9796000123023987,MabEpsilonGreedy
802600,4656,0.9797999858856201,MabEpsilonGreedy
802700,4657,0.9799000024795532,MabEpsilonGreedy
802800,4657,0.9794999957084656,MabEpsilonGreedy
802900,4658,0.9796000123023987,MabEpsilonGreedy
803000,4659,0.9794999957084656,MabEpsilonGreedy
803100,4659,0.9793000221252441,MabEpsilonGreedy
803200,4660,0.9789999723434448,MabEpsilonGreedy
803300,4660,0.9789000153541565,MabEpsilonGreedy
803400,4661,0.9789999723434448,MabEpsilonGreedy
803500,4661,0.9787999987602234,MabEpsilonGreedy
803600,4662,0.9786999821662903,MabEpsilonGreedy
803700,4663,0.979200005531311,MabEpsilonGreedy
803800,4663,0.979200005531311,MabEpsilonGreedy
803900,4664,0.979200005531311,MabEpsilonGreedy
804000,4664,0.9786999821662903,MabEpsilonGreedy
804100,4665,0.9783999919891357,MabEpsilonGreedy
804200,4666,0.9782999753952026,MabEpsilonGreedy
804300,4666,0.9783999919891357,MabEpsilonGreedy
804400,4667,0.9785000085830688,MabEpsilonGreedy
804500,4667,0.9783999919891357,MabEpsilonGreedy
804600,4668,0.9786999821662903,MabEpsilonGreedy
804700,4668,0.978600025177002,MabEpsilonGreedy
804800,4669,0.9793000221252441,MabEpsilonGreedy
804900,4669,0.9796000123023987,MabEpsilonGreedy
805000,4670,0.980400025844574,MabEpsilonGreedy
805100,4671,0.980400025844574,MabEpsilonGreedy
805200,4671,0.9805999994277954,MabEpsilonGreedy
805300,4672,0.980400025844574,MabEpsilonGreedy
805400,4672,0.9800999760627747,MabEpsilonGreedy
805500,4673,0.9803000092506409,MabEpsilonGreedy
805600,4674,0.9800999760627747,MabEpsilonGreedy
805700,4674,0.9800999760627747,MabEpsilonGreedy
805800,4675,0.9800999760627747,MabEpsilonGreedy
805900,4675,0.9799000024795532,MabEpsilonGreedy
806000,4676,0.9797999858856201,MabEpsilonGreedy
806100,4676,0.9797999858856201,MabEpsilonGreedy
806200,4677,0.9799000024795532,MabEpsilonGreedy
806300,4677,0.9797999858856201,MabEpsilonGreedy
806400,4678,0.9797999858856201,MabEpsilonGreedy
806500,4679,0.9794999957084656,MabEpsilonGreedy
